,datetime,moon_phase,normalized_phase
15581,2024-05-11 05:30:00,12.0385103225708,0.120385103225708
15582,2024-05-11 06:00:00,12.185492515563965,0.12185492515563964
15583,2024-05-11 06:30:00,12.333141326904297,0.12333141326904297
15584,2024-05-11 07:00:00,12.481452941894531,0.12481452941894532
15585,2024-05-11 07:30:00,12.630420684814453,0.12630420684814453
15586,2024-05-11 08:00:00,12.780041694641113,0.12780041694641114
15587,2024-05-11 08:30:00,12.930310249328613,0.12930310249328614
15588,2024-05-11 09:00:00,13.081223487854004,0.13081223487854005
15589,2024-05-11 09:30:00,13.23277473449707,0.13232774734497071
15590,2024-05-11 10:00:00,13.384960174560547,0.13384960174560548
15591,2024-05-11 10:30:00,13.537775039672852,0.1353777503967285
15592,2024-05-11 11:00:00,13.691215515136719,0.13691215515136718
15593,2024-05-11 11:30:00,13.845276832580566,0.13845276832580566
15594,2024-05-11 12:00:00,13.999954223632812,0.13999954223632813
15595,2024-05-11 12:30:00,14.155242919921875,0.14155242919921876
15596,2024-05-11 13:00:00,14.311138153076172,0.14311138153076172
15597,2024-05-11 13:30:00,14.467635154724121,0.1446763515472412
15598,2024-05-11 14:00:00,14.624731063842773,0.14624731063842775
15599,2024-05-11 14:30:00,14.782419204711914,0.14782419204711914
15600,2024-05-11 15:00:00,14.940696716308594,0.14940696716308594
15601,2024-05-11 15:30:00,15.09955883026123,0.1509955883026123
15602,2024-05-11 16:00:00,15.258999824523926,0.15258999824523925
15603,2024-05-11 16:30:00,15.419015884399414,0.15419015884399415
15604,2024-05-11 17:00:00,15.57960319519043,0.1557960319519043
15605,2024-05-11 17:30:00,15.740756034851074,0.15740756034851075
15606,2024-05-11 18:00:00,15.902470588684082,0.1590247058868408
15607,2024-05-11 18:30:00,16.064743041992188,0.16064743041992188
15608,2024-05-11 19:00:00,16.22756576538086,0.16227565765380858
15609,2024-05-11 19:30:00,16.390939712524414,0.16390939712524413
15610,2024-05-11 20:00:00,16.554855346679688,0.16554855346679687
15611,2024-05-11 20:30:00,16.719310760498047,0.16719310760498046
15612,2024-05-11 21:00:00,16.884302139282227,0.16884302139282226
15613,2024-05-11 21:30:00,17.049821853637695,0.17049821853637695
15614,2024-05-11 22:00:00,17.215869903564453,0.17215869903564454
15615,2024-05-11 22:30:00,17.382436752319336,0.17382436752319336
15616,2024-05-11 23:00:00,17.549522399902344,0.17549522399902343
15617,2024-05-11 23:30:00,17.717121124267578,0.1771712112426758
15618,2024-05-12 00:00:00,17.88522720336914,0.17885227203369142
15619,2024-05-12 00:30:00,18.0538387298584,0.18053838729858399
15620,2024-05-12 01:00:00,18.22294807434082,0.1822294807434082
15621,2024-05-12 01:30:00,18.392553329467773,0.18392553329467773
15622,2024-05-12 02:00:00,18.56264877319336,0.1856264877319336
15623,2024-05-12 02:30:00,18.733232498168945,0.18733232498168945
15624,2024-05-12 03:00:00,18.904296875,0.18904296875
15625,2024-05-12 03:30:00,19.07583999633789,0.1907583999633789
15626,2024-05-12 04:00:00,19.24785614013672,0.19247856140136718
15627,2024-05-12 04:30:00,19.42034149169922,0.1942034149169922
15628,2024-05-12 05:00:00,19.593290328979492,0.19593290328979493
15629,2024-05-12 05:30:00,19.76670265197754,0.19766702651977539
15630,2024-05-12 06:00:00,19.940568923950195,0.19940568923950194
15631,2024-05-12 06:30:00,20.11488914489746,0.2011488914489746
15632,2024-05-12 07:00:00,20.289655685424805,0.20289655685424804
15633,2024-05-12 07:30:00,20.464866638183594,0.20464866638183593
15634,2024-05-12 08:00:00,20.64051628112793,0.2064051628112793
15635,2024-05-12 08:30:00,20.81660270690918,0.2081660270690918
15636,2024-05-12 09:00:00,20.993118286132812,0.20993118286132811
15637,2024-05-12 09:30:00,21.170061111450195,0.21170061111450195
15638,2024-05-12 10:00:00,21.347427368164062,0.21347427368164062
15639,2024-05-12 10:30:00,21.525211334228516,0.21525211334228517
15640,2024-05-12 11:00:00,21.70340919494629,0.21703409194946288
15641,2024-05-12 11:30:00,21.882017135620117,0.21882017135620116
15642,2024-05-12 12:00:00,22.061031341552734,0.22061031341552734
15643,2024-05-12 12:30:00,22.240446090698242,0.22240446090698243
15644,2024-05-12 13:00:00,22.42026138305664,0.22420261383056642
15645,2024-05-12 13:30:00,22.600467681884766,0.22600467681884764
15646,2024-05-12 14:00:00,22.781064987182617,0.22781064987182617
15647,2024-05-12 14:30:00,22.962045669555664,0.22962045669555664
15648,2024-05-12 15:00:00,23.143409729003906,0.23143409729003905
15649,2024-05-12 15:30:00,23.325149536132812,0.23325149536132814
15650,2024-05-12 16:00:00,23.50726318359375,0.2350726318359375
15651,2024-05-12 16:30:00,23.689746856689453,0.23689746856689453
15652,2024-05-12 17:00:00,23.872594833374023,0.23872594833374022
15653,2024-05-12 17:30:00,24.055803298950195,0.24055803298950196
15654,2024-05-12 18:00:00,24.239370346069336,0.24239370346069336
15655,2024-05-12 18:30:00,24.423290252685547,0.24423290252685548
15656,2024-05-12 19:00:00,24.607559204101562,0.24607559204101562
15657,2024-05-12 19:30:00,24.792173385620117,0.24792173385620117
15658,2024-05-12 20:00:00,24.977127075195312,0.24977127075195313
15659,2024-05-12 20:30:00,25.16242027282715,0.25162420272827146
15660,2024-05-12 21:00:00,25.348047256469727,0.25348047256469725
15661,2024-05-12 21:30:00,25.53400230407715,0.25534002304077147
15662,2024-05-12 22:00:00,25.72028350830078,0.2572028350830078
15663,2024-05-12 22:30:00,25.906885147094727,0.25906885147094727
15664,2024-05-12 23:00:00,26.093807220458984,0.26093807220458987
15665,2024-05-12 23:30:00,26.28104019165039,0.2628104019165039
15666,2024-05-13 00:00:00,26.468585968017578,0.2646858596801758
15667,2024-05-13 00:30:00,26.656436920166016,0.26656436920166016
15668,2024-05-13 01:00:00,26.84459114074707,0.2684459114074707
15669,2024-05-13 01:30:00,27.033042907714844,0.27033042907714844
15670,2024-05-13 02:00:00,27.221790313720703,0.272217903137207
15671,2024-05-13 02:30:00,27.41082763671875,0.2741082763671875
15672,2024-05-13 03:00:00,27.60015296936035,0.27600152969360353
15673,2024-05-13 03:30:00,27.789762496948242,0.27789762496948245
15674,2024-05-13 04:00:00,27.979650497436523,0.27979650497436526
15675,2024-05-13 04:30:00,28.169815063476562,0.2816981506347656
15676,2024-05-13 05:00:00,28.360252380371094,0.2836025238037109
15677,2024-05-13 05:30:00,28.55095863342285,0.2855095863342285
15678,2024-05-13 06:00:00,28.74193000793457,0.2874193000793457
15679,2024-05-13 06:30:00,28.93316078186035,0.2893316078186035
15680,2024-05-13 07:00:00,29.124650955200195,0.29124650955200193
15681,2024-05-13 07:30:00,29.316394805908203,0.293163948059082
15682,2024-05-13 08:00:00,29.50838851928711,0.2950838851928711
15683,2024-05-13 08:30:00,29.70062828063965,0.29700628280639646
15684,2024-05-13 09:00:00,29.893112182617188,0.2989311218261719
15685,2024-05-13 09:30:00,30.08583641052246,0.3008583641052246
15686,2024-05-13 10:00:00,30.27879524230957,0.3027879524230957
15687,2024-05-13 10:30:00,30.47198486328125,0.3047198486328125
15688,2024-05-13 11:00:00,30.6654052734375,0.306654052734375
15689,2024-05-13 11:30:00,30.859050750732422,0.3085905075073242
15690,2024-05-13 12:00:00,31.052915573120117,0.31052915573120116
15691,2024-05-13 12:30:00,31.246999740600586,0.31246999740600584
15692,2024-05-13 13:00:00,31.441299438476562,0.3144129943847656
15693,2024-05-13 13:30:00,31.63580894470215,0.3163580894470215
15694,2024-05-13 14:00:00,31.83052635192871,0.3183052635192871
15695,2024-05-13 14:30:00,32.025447845458984,0.3202544784545898
15696,2024-05-13 15:00:00,32.2205696105957,0.322205696105957
15697,2024-05-13 15:30:00,32.415889739990234,0.32415889739990233
15698,2024-05-13 16:00:00,32.61140441894531,0.3261140441894531
15699,2024-05-13 16:30:00,32.807106018066406,0.32807106018066406
15700,2024-05-13 17:00:00,33.002994537353516,0.33002994537353514
15701,2024-05-13 17:30:00,33.19906997680664,0.3319906997680664
15702,2024-05-13 18:00:00,33.39532470703125,0.3339532470703125
15703,2024-05-13 18:30:00,33.59175491333008,0.3359175491333008
15704,2024-05-13 19:00:00,33.78835678100586,0.33788356781005857
15705,2024-05-13 19:30:00,33.985130310058594,0.3398513031005859
15706,2024-05-13 20:00:00,34.182071685791016,0.34182071685791016
15707,2024-05-13 20:30:00,34.379173278808594,0.34379173278808595
15708,2024-05-13 21:00:00,34.57643508911133,0.3457643508911133
15709,2024-05-13 21:30:00,34.77385711669922,0.3477385711669922
15710,2024-05-13 22:00:00,34.97142791748047,0.3497142791748047
15711,2024-05-13 22:30:00,35.169151306152344,0.35169151306152346
15712,2024-05-13 23:00:00,35.36702346801758,0.3536702346801758
15713,2024-05-13 23:30:00,35.56503677368164,0.3556503677368164
15714,2024-05-14 00:00:00,35.763187408447266,0.35763187408447267
15715,2024-05-14 00:30:00,35.96147918701172,0.3596147918701172
15716,2024-05-14 01:00:00,36.15990447998047,0.3615990447998047
15717,2024-05-14 01:30:00,36.35845947265625,0.3635845947265625
15718,2024-05-14 02:00:00,36.5571403503418,0.365571403503418
15719,2024-05-14 02:30:00,36.75594711303711,0.3675594711303711
15720,2024-05-14 03:00:00,36.95487594604492,0.36954875946044924
15721,2024-05-14 03:30:00,37.1539192199707,0.37153919219970705
15722,2024-05-14 04:00:00,37.35308074951172,0.3735308074951172
15723,2024-05-14 04:30:00,37.55235290527344,0.3755235290527344
15724,2024-05-14 05:00:00,37.751731872558594,0.3775173187255859
15725,2024-05-14 05:30:00,37.95121765136719,0.37951217651367186
15726,2024-05-14 06:00:00,38.15080261230469,0.38150802612304685
15727,2024-05-14 06:30:00,38.35049057006836,0.3835049057006836
15728,2024-05-14 07:00:00,38.55027389526367,0.3855027389526367
15729,2024-05-14 07:30:00,38.75014877319336,0.3875014877319336
15730,2024-05-14 08:00:00,38.950111389160156,0.3895011138916016
15731,2024-05-14 08:30:00,39.15016555786133,0.3915016555786133
15732,2024-05-14 09:00:00,39.35029983520508,0.39350299835205077
15733,2024-05-14 09:30:00,39.55051803588867,0.3955051803588867
15734,2024-05-14 10:00:00,39.75080871582031,0.3975080871582031
15735,2024-05-14 10:30:00,39.95117950439453,0.3995117950439453
15736,2024-05-14 11:00:00,40.15161895751953,0.4015161895751953
15737,2024-05-14 11:30:00,40.35212707519531,0.4035212707519531
15738,2024-05-14 12:00:00,40.55270004272461,0.4055270004272461
15739,2024-05-14 12:30:00,40.75333786010742,0.4075333786010742
15740,2024-05-14 13:00:00,40.954036712646484,0.40954036712646485
15741,2024-05-14 13:30:00,41.154788970947266,0.41154788970947265
15742,2024-05-14 14:00:00,41.355594635009766,0.4135559463500977
15743,2024-05-14 14:30:00,41.556453704833984,0.41556453704833984
15744,2024-05-14 15:00:00,41.75735855102539,0.4175735855102539
15745,2024-05-14 15:30:00,41.95831298828125,0.4195831298828125
15746,2024-05-14 16:00:00,42.159305572509766,0.42159305572509764
15747,2024-05-14 16:30:00,42.36033630371094,0.4236033630371094
15748,2024-05-14 17:00:00,42.561405181884766,0.42561405181884765
15749,2024-05-14 17:30:00,42.762508392333984,0.42762508392333987
15750,2024-05-14 18:00:00,42.96364212036133,0.4296364212036133
15751,2024-05-14 18:30:00,43.16480255126953,0.4316480255126953
15752,2024-05-14 19:00:00,43.365989685058594,0.4336598968505859
15753,2024-05-14 19:30:00,43.567195892333984,0.4356719589233398
15754,2024-05-14 20:00:00,43.76842498779297,0.4376842498779297
15755,2024-05-14 20:30:00,43.969669342041016,0.4396966934204102
15756,2024-05-14 21:00:00,44.17092514038086,0.44170925140380857
15757,2024-05-14 21:30:00,44.3721923828125,0.443721923828125
15758,2024-05-14 22:00:00,44.57347106933594,0.44573471069335935
15759,2024-05-14 22:30:00,44.77475357055664,0.4477475357055664
15760,2024-05-14 23:00:00,44.976036071777344,0.4497603607177734
15761,2024-05-14 23:30:00,45.17731857299805,0.4517731857299805
15762,2024-05-15 00:00:00,45.37860107421875,0.4537860107421875
15763,2024-05-15 00:30:00,45.57987594604492,0.45579875946044923
15764,2024-05-15 01:00:00,45.78114318847656,0.45781143188476564
15765,2024-05-15 01:30:00,45.982398986816406,0.4598239898681641
15766,2024-05-15 02:00:00,46.18363952636719,0.4618363952636719
15767,2024-05-15 02:30:00,46.384864807128906,0.46384864807128906
15768,2024-05-15 03:00:00,46.5860710144043,0.46586071014404296
15769,2024-05-15 03:30:00,46.787254333496094,0.4678725433349609
15770,2024-05-15 04:00:00,46.98841094970703,0.4698841094970703
15771,2024-05-15 04:30:00,47.189544677734375,0.47189544677734374
15772,2024-05-15 05:00:00,47.39064407348633,0.47390644073486327
15773,2024-05-15 05:30:00,47.591712951660156,0.4759171295166016
15774,2024-05-15 06:00:00,47.792747497558594,0.47792747497558596
15775,2024-05-15 06:30:00,47.99374008178711,0.4799374008178711
15776,2024-05-15 07:00:00,48.19469451904297,0.4819469451904297
15777,2024-05-15 07:30:00,48.395606994628906,0.48395606994628904
15778,2024-05-15 08:00:00,48.59646987915039,0.4859646987915039
15779,2024-05-15 08:30:00,48.79728698730469,0.4879728698730469
15780,2024-05-15 09:00:00,48.998050689697266,0.48998050689697265
15781,2024-05-15 09:30:00,49.19876480102539,0.4919876480102539
15782,2024-05-15 10:00:00,49.399417877197266,0.49399417877197266
15783,2024-05-15 10:30:00,49.600013732910156,0.4960001373291016
15784,2024-05-15 11:00:00,49.8005485534668,0.49800548553466795
15785,2024-05-15 11:30:00,50.00101852416992,0.5000101852416993
15786,2024-05-15 12:00:00,50.20142364501953,0.5020142364501953
15787,2024-05-15 12:30:00,50.401756286621094,0.5040175628662109
15788,2024-05-15 13:00:00,50.602020263671875,0.5060202026367188
15789,2024-05-15 13:30:00,50.802207946777344,0.5080220794677734
15790,2024-05-15 14:00:00,51.0023193359375,0.510023193359375
15791,2024-05-15 14:30:00,51.20235061645508,0.5120235061645508
15792,2024-05-15 15:00:00,51.40229797363281,0.5140229797363282
15793,2024-05-15 15:30:00,51.60216522216797,0.5160216522216797
15794,2024-05-15 16:00:00,51.80194091796875,0.5180194091796875
15795,2024-05-15 16:30:00,52.00162887573242,0.5200162887573242
15796,2024-05-15 17:00:00,52.20122528076172,0.5220122528076172
15797,2024-05-15 17:30:00,52.400726318359375,0.5240072631835937
15798,2024-05-15 18:00:00,52.60013198852539,0.5260013198852539
15799,2024-05-15 18:30:00,52.7994384765625,0.527994384765625
15800,2024-05-15 19:00:00,52.99864196777344,0.5299864196777344
15801,2024-05-15 19:30:00,53.19773864746094,0.5319773864746093
15802,2024-05-15 20:00:00,53.396728515625,0.53396728515625
15803,2024-05-15 20:30:00,53.595611572265625,0.5359561157226562
15804,2024-05-15 21:00:00,53.79438018798828,0.5379438018798828
15805,2024-05-15 21:30:00,53.993038177490234,0.5399303817749024
15806,2024-05-15 22:00:00,54.19157791137695,0.5419157791137695
15807,2024-05-15 22:30:00,54.38999557495117,0.5438999557495117
15808,2024-05-15 23:00:00,54.588294982910156,0.5458829498291016
15809,2024-05-15 23:30:00,54.786468505859375,0.5478646850585938
15810,2024-05-16 00:00:00,54.98451614379883,0.5498451614379882
15811,2024-05-16 00:30:00,55.18243408203125,0.5518243408203125
15812,2024-05-16 01:00:00,55.380218505859375,0.5538021850585938
15813,2024-05-16 01:30:00,55.57787322998047,0.5557787322998047
15814,2024-05-16 02:00:00,55.775386810302734,0.5577538681030273
15815,2024-05-16 02:30:00,55.9727668762207,0.559727668762207
15816,2024-05-16 03:00:00,56.17000198364258,0.5617000198364258
15817,2024-05-16 03:30:00,56.367095947265625,0.5636709594726562
15818,2024-05-16 04:00:00,56.56404113769531,0.5656404113769531
15819,2024-05-16 04:30:00,56.760841369628906,0.5676084136962891
15820,2024-05-16 05:00:00,56.957489013671875,0.5695748901367188
15821,2024-05-16 05:30:00,57.15398406982422,0.5715398406982422
15822,2024-05-16 06:00:00,57.35032653808594,0.5735032653808594
15823,2024-05-16 06:30:00,57.546504974365234,0.5754650497436523
15824,2024-05-16 07:00:00,57.74252700805664,0.5774252700805664
15825,2024-05-16 07:30:00,57.93838882446289,0.5793838882446289
15826,2024-05-16 08:00:00,58.13408279418945,0.5813408279418946
15827,2024-05-16 08:30:00,58.32960891723633,0.5832960891723633
15828,2024-05-16 09:00:00,58.524967193603516,0.5852496719360352
15829,2024-05-16 09:30:00,58.72015380859375,0.5872015380859374
15830,2024-05-16 10:00:00,58.915164947509766,0.5891516494750977
15831,2024-05-16 10:30:00,59.1099967956543,0.591099967956543
15832,2024-05-16 11:00:00,59.30465316772461,0.5930465316772461
15833,2024-05-16 11:30:00,59.49912643432617,0.5949912643432618
15834,2024-05-16 12:00:00,59.693416595458984,0.5969341659545898
15835,2024-05-16 12:30:00,59.88751983642578,0.5988751983642578
15836,2024-05-16 13:00:00,60.08143615722656,0.6008143615722656
15837,2024-05-16 13:30:00,60.27516174316406,0.6027516174316406
15838,2024-05-16 14:00:00,60.468692779541016,0.6046869277954101
15839,2024-05-16 14:30:00,60.66202926635742,0.6066202926635742
15840,2024-05-16 15:00:00,60.85517120361328,0.6085517120361328
15841,2024-05-16 15:30:00,61.04811096191406,0.6104811096191406
15842,2024-05-16 16:00:00,61.2408447265625,0.612408447265625
15843,2024-05-16 16:30:00,61.43337631225586,0.6143337631225586
15844,2024-05-16 17:00:00,61.625701904296875,0.6162570190429687
15845,2024-05-16 17:30:00,61.81781768798828,0.6181781768798829
15846,2024-05-16 18:00:00,62.00972366333008,0.6200972366333007
15847,2024-05-16 18:30:00,62.201412200927734,0.6220141220092773
15848,2024-05-16 19:00:00,62.392887115478516,0.6239288711547851
15849,2024-05-16 19:30:00,62.584144592285156,0.6258414459228515
15850,2024-05-16 20:00:00,62.775177001953125,0.6277517700195312
15851,2024-05-16 20:30:00,62.96599197387695,0.6296599197387696
15852,2024-05-16 21:00:00,63.156578063964844,0.6315657806396484
15853,2024-05-16 21:30:00,63.3469352722168,0.633469352722168
15854,2024-05-16 22:00:00,63.53706359863281,0.6353706359863281
15855,2024-05-16 22:30:00,63.72696304321289,0.6372696304321289
15856,2024-05-16 23:00:00,63.9166259765625,0.639166259765625
15857,2024-05-16 23:30:00,64.10604858398438,0.6410604858398438
