,timestamp,sunlight_fraction,increasing_sunlight,decreasing_sunlight
22319,2024-08-10 06:45:00,0.0,-1.2,-1.2
22320,2024-08-10 07:00:00,0.0,-1.2,-1.2
22321,2024-08-10 07:15:00,0.0,-1.2,-1.2
22322,2024-08-10 07:30:00,0.0,-1.2,-1.2
22323,2024-08-10 07:45:00,0.0,-1.2,-1.2
22324,2024-08-10 08:00:00,0.0,-1.2,-1.2
22325,2024-08-10 08:15:00,0.0,-1.2,-1.2
22326,2024-08-10 08:30:00,0.0,-1.2,-1.2
22327,2024-08-10 08:45:00,0.0,-1.2,-1.2
22328,2024-08-10 09:00:00,0.0,-1.2,-1.2
22329,2024-08-10 09:15:00,0.0,-1.2,-1.2
22330,2024-08-10 09:30:00,0.0,-1.2,-1.2
22331,2024-08-10 09:45:00,0.0,-1.2,-1.2
22332,2024-08-10 10:00:00,0.0,-1.2,-1.2
22333,2024-08-10 10:15:00,0.0,-1.2,-1.2
22334,2024-08-10 10:30:00,0.0,-1.2,-1.2
22335,2024-08-10 10:45:00,0.0,-1.2,-1.2
22336,2024-08-10 11:00:00,0.0,-1.2,-1.2
22337,2024-08-10 11:15:00,0.0,-1.2,-1.2
22338,2024-08-10 11:30:00,0.0,-1.2,-1.2
22339,2024-08-10 11:45:00,0.0,-1.2,-1.2
22340,2024-08-10 12:00:00,0.0,-1.2,-1.2
22341,2024-08-10 12:15:00,0.0,-1.2,-1.2
22342,2024-08-10 12:30:00,0.0,-1.2,-1.2
22343,2024-08-10 12:45:00,0.0,-1.2,-1.2
22344,2024-08-10 13:00:00,0.0,-1.2,-1.2
22345,2024-08-10 13:15:00,0.0,-1.2,-1.2
22346,2024-08-10 13:30:00,0.015161194807623778,-1.1575486545386533,-1.2
22347,2024-08-10 13:45:00,0.05009435302421864,-1.0597358115321878,-1.2
22348,2024-08-10 14:00:00,0.08688268544452374,-0.9567284807553336,-1.2
22349,2024-08-10 14:15:00,0.12452304208726021,-0.8513354821556713,-1.2
22350,2024-08-10 14:30:00,0.1626790768065361,-0.744498584941699,-1.2
22351,2024-08-10 14:45:00,0.20120155328589923,-0.6366356507994821,-1.2
22352,2024-08-10 15:00:00,0.2399682490141372,-0.5280889027604158,-1.2
22353,2024-08-10 15:15:00,0.2789141637862477,-0.4190403413985063,-1.2
22354,2024-08-10 15:30:00,0.3179726266729594,-0.3096766453157137,-1.2
22355,2024-08-10 15:45:00,0.35707678612616117,-0.20018499884674879,-1.2
22356,2024-08-10 16:00:00,0.39615866172999253,-0.09075574715602097,-1.2
22357,2024-08-10 16:15:00,0.4351461414126308,0.018409195955366275,-1.2
22358,2024-08-10 16:30:00,0.4739600012354329,0.12708800345921212,-1.2
22359,2024-08-10 16:45:00,0.5125107445632374,0.23503008477706477,-1.2
22360,2024-08-10 17:00:00,0.5506946510272426,0.34194502287627926,-1.2
22361,2024-08-10 17:15:00,0.5883889901257486,0.4474891723520962,-1.2
22362,2024-08-10 17:30:00,0.6254456092553429,0.5512477059149599,-1.2
22363,2024-08-10 17:45:00,0.6616831671007841,0.6527128678821954,-1.2
22364,2024-08-10 18:00:00,0.6968764319687399,0.7512540095124718,-1.2
22365,2024-08-10 18:15:00,0.7307431869218955,0.8460809233813074,-1.2
22366,2024-08-10 18:30:00,0.7629285610945935,0.9361999710648619,-1.2
22367,2024-08-10 18:45:00,0.792986967808846,1.020363509864769,-1.2
22368,2024-08-10 19:00:00,0.8203660746522952,1.0970250090264264,-1.2
22369,2024-08-10 19:15:00,0.8443988562492584,1.1643167974979234,-1.2
22370,2024-08-10 19:30:00,0.8643184050055983,1.220091534015675,-1.2
22371,2024-08-10 19:45:00,0.8793120264512678,1.2620736740635496,-1.2
22372,2024-08-10 20:00:00,0.8886287074500394,1.2881603808601103,-1.2
22373,2024-08-10 20:15:00,0.8917266817916883,1.2968347090167274,-1.2
22374,2024-08-10 20:30:00,0.8884110617479821,-1.2,1.2875509728943497
22375,2024-08-10 20:45:00,0.8788891977471052,-1.2,1.2608897536918942
22376,2024-08-10 21:00:00,0.863711886941276,-1.2,1.2183932834355728
22377,2024-08-10 21:15:00,0.8436339354623599,-1.2,1.1621750192946074
22378,2024-08-10 21:30:00,0.8194677668521442,-1.2,1.0945097471860035
22379,2024-08-10 21:45:00,0.7919774891127479,-1.2,1.017536969515694
22380,2024-08-10 22:00:00,0.7618258830771165,-1.2,0.9331124726159261
22381,2024-08-10 22:15:00,0.7295617139355202,-1.2,0.8427727990194562
22382,2024-08-10 22:30:00,0.6956270462985691,-1.2,0.7477557296359933
22383,2024-08-10 22:45:00,0.6603740417493223,-1.2,0.6490473168981026
22384,2024-08-10 23:00:00,0.6240826594895964,-1.2,0.5474314465708698
22385,2024-08-10 23:15:00,0.5869762798696149,-1.2,0.4435335836349217
22386,2024-08-10 23:30:00,0.5492350701821594,-1.2,0.33785819651004645
22387,2024-08-10 23:45:00,0.5110059638534741,-1.2,0.23081669878972733
22388,2024-08-11 00:00:00,0.47241087860047853,-1.2,0.12275046008133983
22389,2024-08-11 00:15:00,0.4335528574713254,-1.2,0.013948000919711045
22390,2024-08-11 00:30:00,0.3945209003993663,-1.2,-0.09534147888177436
22391,2024-08-11 00:45:00,0.35539371204407966,-1.2,-0.20489760627657694
22392,2024-08-11 01:00:00,0.3162431561263833,-1.2,-0.3145191628461267
22393,2024-08-11 01:15:00,0.277136896979168,-1.2,-0.4240166884583296
22394,2024-08-11 01:30:00,0.23814171841847978,-1.2,-0.5332031884282566
22395,2024-08-11 01:45:00,0.19932255291725617,-1.2,-0.6418968518316827
22396,2024-08-11 02:00:00,0.16074984182305097,-1.2,-0.7499004428954572
22397,2024-08-11 02:15:00,0.12254305320976838,-1.2,-0.8568794510126485
22398,2024-08-11 02:30:00,0.08485818531167859,-1.2,-0.9623970811272999
22399,2024-08-11 02:45:00,0.048050820181120966,-1.2,-1.0654577034928612
22400,2024-08-11 03:00:00,0.013203501068179819,-1.2,-1.1630301970090964
22401,2024-08-11 03:15:00,0.0,-1.2,-1.2
22402,2024-08-11 03:30:00,0.0,-1.2,-1.2
22403,2024-08-11 03:45:00,0.0,-1.2,-1.2
22404,2024-08-11 04:00:00,0.0,-1.2,-1.2
22405,2024-08-11 04:15:00,0.0,-1.2,-1.2
22406,2024-08-11 04:30:00,0.0,-1.2,-1.2
22407,2024-08-11 04:45:00,0.0,-1.2,-1.2
22408,2024-08-11 05:00:00,0.0,-1.2,-1.2
22409,2024-08-11 05:15:00,0.0,-1.2,-1.2
22410,2024-08-11 05:30:00,0.0,-1.2,-1.2
22411,2024-08-11 05:45:00,0.0,-1.2,-1.2
22412,2024-08-11 06:00:00,0.0,-1.2,-1.2
22413,2024-08-11 06:15:00,0.0,-1.2,-1.2
22414,2024-08-11 06:30:00,0.0,-1.2,-1.2
22415,2024-08-11 06:45:00,0.0,-1.2,-1.2
22416,2024-08-11 07:00:00,0.0,-1.2,-1.2
22417,2024-08-11 07:15:00,0.0,-1.2,-1.2
22418,2024-08-11 07:30:00,0.0,-1.2,-1.2
22419,2024-08-11 07:45:00,0.0,-1.2,-1.2
22420,2024-08-11 08:00:00,0.0,-1.2,-1.2
22421,2024-08-11 08:15:00,0.0,-1.2,-1.2
22422,2024-08-11 08:30:00,0.0,-1.2,-1.2
22423,2024-08-11 08:45:00,0.0,-1.2,-1.2
22424,2024-08-11 09:00:00,0.0,-1.2,-1.2
22425,2024-08-11 09:15:00,0.0,-1.2,-1.2
22426,2024-08-11 09:30:00,0.0,-1.2,-1.2
22427,2024-08-11 09:45:00,0.0,-1.2,-1.2
22428,2024-08-11 10:00:00,0.0,-1.2,-1.2
22429,2024-08-11 10:15:00,0.0,-1.2,-1.2
22430,2024-08-11 10:30:00,0.0,-1.2,-1.2
22431,2024-08-11 10:45:00,0.0,-1.2,-1.2
22432,2024-08-11 11:00:00,0.0,-1.2,-1.2
22433,2024-08-11 11:15:00,0.0,-1.2,-1.2
22434,2024-08-11 11:30:00,0.0,-1.2,-1.2
22435,2024-08-11 11:45:00,0.0,-1.2,-1.2
22436,2024-08-11 12:00:00,0.0,-1.2,-1.2
22437,2024-08-11 12:15:00,0.0,-1.2,-1.2
22438,2024-08-11 12:30:00,0.0,-1.2,-1.2
22439,2024-08-11 12:45:00,0.0,-1.2,-1.2
22440,2024-08-11 13:00:00,0.0,-1.2,-1.2
22441,2024-08-11 13:15:00,0.0,-1.2,-1.2
22442,2024-08-11 13:30:00,0.01329781796863048,-1.1627661096878346,-1.2
22443,2024-08-11 13:45:00,0.04813857835994842,-1.0652119805921445,-1.2
22444,2024-08-11 14:00:00,0.08493085617303718,-0.9621936027154958,-1.2
22445,2024-08-11 14:15:00,0.12259621159208103,-0.856730607542173,-1.2
22446,2024-08-11 14:30:00,0.16077975681840637,-0.7498166809084621,-1.2
22447,2024-08-11 14:45:00,0.19932537508662931,-0.6418889497574379,-1.2
22448,2024-08-11 15:00:00,0.23811322579648844,-0.5332829677698323,-1.2
22449,2024-08-11 15:15:00,0.27707230316655534,-0.424197551133645,-1.2
22450,2024-08-11 15:30:00,0.31613706513530787,-0.314816217621138,-1.2
22451,2024-08-11 15:45:00,0.3552398925245655,-0.20532830093121657,-1.2
22452,2024-08-11 16:00:00,0.3943121501751732,-0.09592597950951509,-1.2
22453,2024-08-11 16:15:00,0.4332808906531737,0.01318649382888637,-1.2
22454,2024-08-11 16:30:00,0.4720659869257247,0.12178476339202926,-1.2
22455,2024-08-11 16:45:00,0.5105767683352055,0.22961495133857523,-1.2
22456,2024-08-11 17:00:00,0.5487082953356448,0.3363832269398055,-1.2
22457,2024-08-11 17:15:00,0.5863363021652045,0.4417416460625725,-1.2
22458,2024-08-11 17:30:00,0.6233109654962024,0.5452707033893665,-1.2
22459,2024-08-11 17:45:00,0.6594490023608688,0.6464572066104326,-1.2
22460,2024-08-11 18:00:00,0.6945231942586327,0.7446649439241715,-1.2
22461,2024-08-11 18:15:00,0.7282496535279104,0.8390990298781491,-1.2
22462,2024-08-11 18:30:00,0.7602721998164552,0.9287621594860747,-1.2
22463,2024-08-11 18:45:00,0.7901453819104091,1.0124070693491454,-1.2
22464,2024-08-11 19:00:00,0.8173193057517528,1.088494056104908,-1.2
22465,2024-08-11 19:15:00,0.8411337191712991,1.1551744136796371,-1.2
22466,2024-08-11 19:30:00,0.8608338160371829,1.210334684904112,-1.2
22467,2024-08-11 19:45:00,0.8756251443821852,1.2517504042701184,-1.2
22468,2024-08-11 20:00:00,0.8847784556402839,1.2773796757927947,-1.2
22469,2024-08-11 20:15:00,0.8877722129113209,1.2857621961516983,-1.2
22470,2024-08-11 20:30:00,0.8844220043597777,-1.2,1.2763816122073772
22471,2024-08-11 20:45:00,0.874932832368919,-1.2,1.249811930632973
22472,2024-08-11 21:00:00,0.8598410445837739,-1.2,1.2075549248345665
22473,2024-08-11 21:15:00,0.8398826627768593,-1.2,1.1516714557752061
22474,2024-08-11 21:30:00,0.8158520486059748,-1.2,1.0843857360967293
22475,2024-08-11 21:45:00,0.7884994927319882,-1.2,1.0077985796495665
22476,2024-08-11 22:00:00,0.7584791062835308,-1.2,0.923741497593886
22477,2024-08-11 22:15:00,0.726334687432776,-1.2,0.8337371248117724
22478,2024-08-11 22:30:00,0.6925060430548353,-1.2,0.7390169205535388
22479,2024-08-11 22:45:00,0.6573447928762485,-1.2,0.6405654200534956
22480,2024-08-11 23:00:00,0.6211313476459315,-1.2,0.539167773408608
22481,2024-08-11 23:15:00,0.5840899004988873,-1.2,0.4354517213968845
22482,2024-08-11 23:30:00,0.5464016572862272,-1.2,0.3299246404014362
22483,2024-08-11 23:45:00,0.5082145899925242,-1.2,0.22300085197906783
22484,2024-08-12 00:00:00,0.46965165489302757,-1.2,0.11502463370047722
22485,2024-08-12 00:15:00,0.4308167981300893,-1.2,0.006287034764249855
22486,2024-08-12 00:30:00,0.39179983242184035,-1.2,-0.10296046921884705
22487,2024-08-12 00:45:00,0.3526802752125387,-1.2,-0.21249522940489163
22488,2024-08-12 01:00:00,0.3135305546569768,-1.2,-0.3221144469604649
22489,2024-08-12 01:15:00,0.2744190575634049,-1.2,-0.4316266388224663
22490,2024-08-12 01:30:00,0.23541324506851866,-1.2,-0.5408429138081478
22491,2024-08-12 01:45:00,0.19657599510595192,-1.2,-0.6495872137033346
22492,2024-08-12 02:00:00,0.1579871524916098,-1.2,-0.7576359730234925
22493,2024-08-12 02:15:00,0.11976195204533678,-1.2,-0.8646665342730571
22494,2024-08-12 02:30:00,0.08206687918279366,-1.2,-0.9702127382881778
22495,2024-08-12 02:45:00,0.0452859747122787,-1.2,-1.0731992708056195
22496,2024-08-12 03:00:00,0.01061679728005186,-1.2,-1.1702729676158548
22497,2024-08-12 03:15:00,0.0,-1.2,-1.2
22498,2024-08-12 03:30:00,0.0,-1.2,-1.2
22499,2024-08-12 03:45:00,0.0,-1.2,-1.2
22500,2024-08-12 04:00:00,0.0,-1.2,-1.2
22501,2024-08-12 04:15:00,0.0,-1.2,-1.2
22502,2024-08-12 04:30:00,0.0,-1.2,-1.2
22503,2024-08-12 04:45:00,0.0,-1.2,-1.2
22504,2024-08-12 05:00:00,0.0,-1.2,-1.2
22505,2024-08-12 05:15:00,0.0,-1.2,-1.2
22506,2024-08-12 05:30:00,0.0,-1.2,-1.2
22507,2024-08-12 05:45:00,0.0,-1.2,-1.2
22508,2024-08-12 06:00:00,0.0,-1.2,-1.2
22509,2024-08-12 06:15:00,0.0,-1.2,-1.2
22510,2024-08-12 06:30:00,0.0,-1.2,-1.2
22511,2024-08-12 06:45:00,0.0,-1.2,-1.2
22512,2024-08-12 07:00:00,0.0,-1.2,-1.2
22513,2024-08-12 07:15:00,0.0,-1.2,-1.2
22514,2024-08-12 07:30:00,0.0,-1.2,-1.2
22515,2024-08-12 07:45:00,0.0,-1.2,-1.2
22516,2024-08-12 08:00:00,0.0,-1.2,-1.2
22517,2024-08-12 08:15:00,0.0,-1.2,-1.2
22518,2024-08-12 08:30:00,0.0,-1.2,-1.2
22519,2024-08-12 08:45:00,0.0,-1.2,-1.2
22520,2024-08-12 09:00:00,0.0,-1.2,-1.2
22521,2024-08-12 09:15:00,0.0,-1.2,-1.2
22522,2024-08-12 09:30:00,0.0,-1.2,-1.2
22523,2024-08-12 09:45:00,0.0,-1.2,-1.2
22524,2024-08-12 10:00:00,0.0,-1.2,-1.2
22525,2024-08-12 10:15:00,0.0,-1.2,-1.2
22526,2024-08-12 10:30:00,0.0,-1.2,-1.2
22527,2024-08-12 10:45:00,0.0,-1.2,-1.2
22528,2024-08-12 11:00:00,0.0,-1.2,-1.2
22529,2024-08-12 11:15:00,0.0,-1.2,-1.2
22530,2024-08-12 11:30:00,0.0,-1.2,-1.2
22531,2024-08-12 11:45:00,0.0,-1.2,-1.2
22532,2024-08-12 12:00:00,0.0,-1.2,-1.2
22533,2024-08-12 12:15:00,0.0,-1.2,-1.2
22534,2024-08-12 12:30:00,0.0,-1.2,-1.2
22535,2024-08-12 12:45:00,0.0,-1.2,-1.2
22536,2024-08-12 13:00:00,0.0,-1.2,-1.2
22537,2024-08-12 13:15:00,0.0,-1.2,-1.2
22538,2024-08-12 13:30:00,0.011441802052904704,-1.1679629542518668,-1.2
22539,2024-08-12 13:45:00,0.04617899658919383,-1.0706988095502572,-1.2
22540,2024-08-12 14:00:00,0.08297238351484623,-0.9676773261584305,-1.2
22541,2024-08-12 14:15:00,0.1206617951056268,-0.8621469737042449,-1.2
22542,2024-08-12 14:30:00,0.1588722751164495,-0.7551576296739414,-1.2
22543,2024-08-12 14:45:00,0.1974403239868502,-0.6471670928368194,-1.2
22544,2024-08-12 15:00:00,0.2362488555538758,-0.5385032044491478,-1.2
22545,2024-08-12 15:15:00,0.27522032789182954,-0.42938308190287733,-1.2
22546,2024-08-12 15:30:00,0.31429041811635866,-0.31998682927419575,-1.2
22547,2024-08-12 15:45:00,0.3533908523059878,-0.21050561354323416,-1.2
22548,2024-08-12 16:00:00,0.3924522276714926,-0.10113376251982076,-1.2
22549,2024-08-12 16:15:00,0.4314007839941364,0.007922195183581948,-1.2
22550,2024-08-12 16:30:00,0.4701554459921673,0.11643524877806843,-1.2
22551,2024-08-12 16:45:00,0.5086244592949255,0.2241484860257914,-1.2
22552,2024-08-12 17:00:00,0.5467015297151406,0.3307642832023938,-1.2
22553,2024-08-12 17:15:00,0.5842608562308352,0.43593039744633866,-1.2
22554,2024-08-12 17:30:00,0.6211509899447686,0.539222771845352,-1.2
22555,2024-08-12 17:45:00,0.6571867062366421,0.6401227774625977,-1.2
22556,2024-08-12 18:00:00,0.692138935262776,0.7379890187357727,-1.2
22557,2024-08-12 18:15:00,0.7257219380184777,0.8320214264517374,-1.2
22558,2024-08-12 18:30:00,0.7575784504384613,0.9212196612276913,-1.2
22559,2024-08-12 18:45:00,0.7872633373918386,1.004337344697148,-1.2
22560,2024-08-12 19:00:00,0.8142293689484786,1.07984223305574,-1.2
22561,2024-08-12 19:15:00,0.8378229758362697,1.1459043323415552,-1.2
22562,2024-08-12 19:30:00,0.8573017243138787,1.2004448280788604,-1.2
22563,2024-08-12 19:45:00,0.8718890436792347,1.241289322301857,-1.2
22564,2024-08-12 20:00:00,0.8808773596271017,1.2664566069558847,-1.2
22565,2024-08-12 20:15:00,0.8837647324014484,1.2745412507240552,-1.2
22566,2024-08-12 20:30:00,0.8803771357500495,-1.2,1.2650559801001384
22567,2024-08-12 20:45:00,0.8709171337018319,-1.2,1.238567974365129
22568,2024-08-12 21:00:00,0.8559074371794128,-1.2,1.1965408241023556
22569,2024-08-12 21:15:00,0.8360657351430619,-1.2,1.1409840584005735
22570,2024-08-12 21:30:00,0.8121683273665901,-1.2,1.074071316626452
22571,2024-08-12 21:45:00,0.784952138716714,-1.2,0.9978659884067989
22572,2024-08-12 22:00:00,0.7550623396894909,-1.2,0.9141745511305743
22573,2024-08-12 22:15:00,0.7230375356654477,-1.2,0.8245050998632537
22574,2024-08-12 22:30:00,0.6893152757841974,-1.2,0.7300827721957526
22575,2024-08-12 22:45:00,0.6542465024516299,-1.2,0.6318902068645635
22576,2024-08-12 23:00:00,0.6181118070355012,-1.2,0.5307130596994032
22577,2024-08-12 23:15:00,0.5811362406103039,-1.2,0.42718147370885085
22578,2024-08-12 23:30:00,0.5435019121213484,-1.2,0.3218053539397754
22579,2024-08-12 23:45:00,0.5053579224209571,-1.2,0.21500218277867988
22580,2024-08-13 00:00:00,0.46682813087857883,-1.2,0.10711876646002061
22581,2024-08-13 00:15:00,0.4280173867307647,-1.2,-0.001551317153858811
22582,2024-08-13 00:30:00,0.38901631548042537,-1.2,-0.11075431665480906
22583,2024-08-13 00:45:00,0.34990515704717823,-1.2,-0.220265560267901
22584,2024-08-13 01:00:00,0.31075706206117526,-1.2,-0.3298802262287093
22585,2024-08-13 01:15:00,0.2716410494966063,-1.2,-0.4394050614095024
22586,2024-08-13 01:30:00,0.23262534812023652,-1.2,-0.5486490252633377
22587,2024-08-13 01:45:00,0.19377030720194144,-1.2,-0.6574431398345639
22588,2024-08-13 02:00:00,0.1551665748219866,-1.2,-0.7655335904984375
22589,2024-08-13 02:15:00,0.11692417043121484,-1.2,-0.8726123227925984
22590,2024-08-13 02:30:00,0.07922143255665426,-1.2,-0.978179988841368
22591,2024-08-13 02:45:00,0.04247466786904629,-1.2,-1.0810709299666703
22592,2024-08-13 03:00:00,0.008011824884029158,-1.2,-1.1775668903247183
22593,2024-08-13 03:15:00,0.0,-1.2,-1.2
22594,2024-08-13 03:30:00,0.0,-1.2,-1.2
22595,2024-08-13 03:45:00,0.0,-1.2,-1.2
22596,2024-08-13 04:00:00,0.0,-1.2,-1.2
22597,2024-08-13 04:15:00,0.0,-1.2,-1.2
22598,2024-08-13 04:30:00,0.0,-1.2,-1.2
22599,2024-08-13 04:45:00,0.0,-1.2,-1.2
22600,2024-08-13 05:00:00,0.0,-1.2,-1.2
22601,2024-08-13 05:15:00,0.0,-1.2,-1.2
22602,2024-08-13 05:30:00,0.0,-1.2,-1.2
22603,2024-08-13 05:45:00,0.0,-1.2,-1.2
22604,2024-08-13 06:00:00,0.0,-1.2,-1.2
22605,2024-08-13 06:15:00,0.0,-1.2,-1.2
22606,2024-08-13 06:30:00,0.0,-1.2,-1.2
22607,2024-08-13 06:45:00,0.0,-1.2,-1.2
22608,2024-08-13 07:00:00,0.0,-1.2,-1.2
22609,2024-08-13 07:15:00,0.0,-1.2,-1.2
22610,2024-08-13 07:30:00,0.0,-1.2,-1.2
22611,2024-08-13 07:45:00,0.0,-1.2,-1.2
22612,2024-08-13 08:00:00,0.0,-1.2,-1.2
22613,2024-08-13 08:15:00,0.0,-1.2,-1.2
22614,2024-08-13 08:30:00,0.0,-1.2,-1.2
22615,2024-08-13 08:45:00,0.0,-1.2,-1.2
22616,2024-08-13 09:00:00,0.0,-1.2,-1.2
22617,2024-08-13 09:15:00,0.0,-1.2,-1.2
22618,2024-08-13 09:30:00,0.0,-1.2,-1.2
22619,2024-08-13 09:45:00,0.0,-1.2,-1.2
22620,2024-08-13 10:00:00,0.0,-1.2,-1.2
22621,2024-08-13 10:15:00,0.0,-1.2,-1.2
22622,2024-08-13 10:30:00,0.0,-1.2,-1.2
22623,2024-08-13 10:45:00,0.0,-1.2,-1.2
22624,2024-08-13 11:00:00,0.0,-1.2,-1.2
22625,2024-08-13 11:15:00,0.0,-1.2,-1.2
22626,2024-08-13 11:30:00,0.0,-1.2,-1.2
22627,2024-08-13 11:45:00,0.0,-1.2,-1.2
22628,2024-08-13 12:00:00,0.0,-1.2,-1.2
22629,2024-08-13 12:15:00,0.0,-1.2,-1.2
22630,2024-08-13 12:30:00,0.0,-1.2,-1.2
22631,2024-08-13 12:45:00,0.0,-1.2,-1.2
22632,2024-08-13 13:00:00,0.0,-1.2,-1.2
22633,2024-08-13 13:15:00,0.0,-1.2,-1.2
22634,2024-08-13 13:30:00,0.009594846711951422,-1.173134429206536,-1.2
22635,2024-08-13 13:45:00,0.044216417674564946,-1.076194030511218,-1.2
22636,2024-08-13 14:00:00,0.08100779803779305,-0.9731781654941795,-1.2
22637,2024-08-13 14:15:00,0.11872021030896478,-0.8675834111348986,-1.2
22638,2024-08-13 14:30:00,0.15695697036099024,-0.7605204829892274,-1.2
22639,2024-08-13 14:45:00,0.19554669349217677,-0.652469258221905,-1.2
22640,2024-08-13 15:00:00,0.23437534148249414,-0.5437490438490163,-1.2
22641,2024-08-13 15:15:00,0.2733583960035553,-0.43459649119004506,-1.2
22642,2024-08-13 15:30:00,0.31243286623495153,-0.32518797454213566,-1.2
22643,2024-08-13 15:45:00,0.3515297557798481,-0.2157166838164254,-1.2
22644,2024-08-13 16:00:00,0.39057893937366084,-0.10637896975374961,-1.2
22645,2024-08-13 16:15:00,0.42950582143551885,0.0026163000194527886,-1.2
22646,2024-08-13 16:30:00,0.4682283784347608,0.11103945961733008,-1.2
22647,2024-08-13 16:45:00,0.5066536819782675,0.21863030953914908,-1.2
22648,2024-08-13 17:00:00,0.5446741735468899,0.32508768593129145,-1.2
22649,2024-08-13 17:15:00,0.582162516858511,0.4300550472038307,-1.2
22650,2024-08-13 17:30:00,0.6189655922916214,0.5331036584165398,-1.2
22651,2024-08-13 17:45:00,0.6548962335733939,0.6337094540055028,-1.2
22652,2024-08-13 18:00:00,0.6897234743623297,0.7312257282145231,-1.2
22653,2024-08-13 18:15:00,0.7231600403935974,0.8248481131020726,-1.2
22654,2024-08-13 18:30:00,0.7548474935794518,0.9135729820224647,-1.2
22655,2024-08-13 18:45:00,0.7843410148719747,0.9961548416415289,-1.2
22656,2024-08-13 19:00:00,0.8110963545518929,1.0710697927453,-1.2
22657,2024-08-13 19:15:00,0.8344669874818501,1.13650756494918,-1.2
22658,2024-08-13 19:30:00,0.8537224910733653,1.1904229750054227,-1.2
22659,2024-08-13 19:45:00,0.868104356508356,1.230692198223397,-1.2
22660,2024-08-13 20:00:00,0.8769263225046919,1.2553937030131375,-1.2
22661,2024-08-13 20:15:00,0.8797053239751099,1.2631749071303078,-1.2
22662,2024-08-13 20:30:00,0.8762777202506774,-1.2,1.2535776167018968
22663,2024-08-13 20:45:00,0.8668435466965627,-1.2,1.2271619307503754
22664,2024-08-13 21:00:00,0.851912599988332,-1.2,1.1853552799673295
22665,2024-08-13 21:15:00,0.8321843265834267,-1.2,1.1301161144335945
22666,2024-08-13 21:30:00,0.8084179577752888,-1.2,1.0635702817708086
22667,2024-08-13 21:45:00,0.7813366913988045,-1.2,0.9877427359166522
22668,2024-08-13 22:00:00,0.7515767573174562,-1.2,0.9044149204888774
22669,2024-08-13 22:15:00,0.7196714778107045,-1.2,0.8150801378699726
22670,2024-08-13 22:30:00,0.6860558733544043,-1.2,0.7209564453923321
22671,2024-08-13 22:45:00,0.6510801638790858,-1.2,0.6230244588614402
22672,2024-08-13 23:00:00,0.615025031061925,-1.2,0.5220700869733899
22673,2024-08-13 23:15:00,0.5781162484527739,-1.2,0.41872549566776684
22674,2024-08-13 23:30:00,0.5405368732458524,-1.2,0.3135032450883868
22675,2024-08-13 23:45:00,0.5024369093876823,-1.2,0.20682334628551025
22676,2024-08-14 00:00:00,0.46394116449662165,-1.2,0.09903526059054069
22677,2024-08-14 00:15:00,0.4251554812128411,-1.2,-0.009564652604044932
22678,2024-08-14 00:30:00,0.3861712075146107,-1.2,-0.11872061895909014
22679,2024-08-14 00:45:00,0.3470693057969075,-1.2,-0.2282059437686591
22680,2024-08-14 01:00:00,0.307923604010533,-1.2,-0.33781390877050765
22681,2024-08-14 01:15:00,0.26880384360503645,-1.2,-0.447349237905898
22682,2024-08-14 01:30:00,0.22977895324518774,-1.2,-0.5566189309134744
22683,2024-08-14 01:45:00,0.19090738570304347,-1.2,-0.6654593200314782
22684,2024-08-14 02:00:00,0.15228913608383315,-1.2,-0.7735904189652671
22685,2024-08-14 02:15:00,0.11403085981250681,-1.2,-0.8807135925249809
22686,2024-08-14 02:30:00,0.07632325651794691,-1.2,-0.9862948817497486
22687,2024-08-14 02:45:00,0.039619366227455835,-1.2,-1.0890657745631236
22688,2024-08-14 03:00:00,0.005394568290267481,-1.2,-1.184895208787251
22689,2024-08-14 03:15:00,0.0,-1.2,-1.2
22690,2024-08-14 03:30:00,0.0,-1.2,-1.2
22691,2024-08-14 03:45:00,0.0,-1.2,-1.2
22692,2024-08-14 04:00:00,0.0,-1.2,-1.2
22693,2024-08-14 04:15:00,0.0,-1.2,-1.2
22694,2024-08-14 04:30:00,0.0,-1.2,-1.2
22695,2024-08-14 04:45:00,0.0,-1.2,-1.2
22696,2024-08-14 05:00:00,0.0,-1.2,-1.2
22697,2024-08-14 05:15:00,0.0,-1.2,-1.2
22698,2024-08-14 05:30:00,0.0,-1.2,-1.2
22699,2024-08-14 05:45:00,0.0,-1.2,-1.2
22700,2024-08-14 06:00:00,0.0,-1.2,-1.2
22701,2024-08-14 06:15:00,0.0,-1.2,-1.2
22702,2024-08-14 06:30:00,0.0,-1.2,-1.2
22703,2024-08-14 06:45:00,0.0,-1.2,-1.2
22704,2024-08-14 07:00:00,0.0,-1.2,-1.2
22705,2024-08-14 07:15:00,0.0,-1.2,-1.2
22706,2024-08-14 07:30:00,0.0,-1.2,-1.2
22707,2024-08-14 07:45:00,0.0,-1.2,-1.2
22708,2024-08-14 08:00:00,0.0,-1.2,-1.2
22709,2024-08-14 08:15:00,0.0,-1.2,-1.2
22710,2024-08-14 08:30:00,0.0,-1.2,-1.2
22711,2024-08-14 08:45:00,0.0,-1.2,-1.2
22712,2024-08-14 09:00:00,0.0,-1.2,-1.2
22713,2024-08-14 09:15:00,0.0,-1.2,-1.2
22714,2024-08-14 09:30:00,0.0,-1.2,-1.2
22715,2024-08-14 09:45:00,0.0,-1.2,-1.2
