timestamp,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyWindSpeed,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlyWindDirection,HourlyVisibility
2023-11-14 19:00:00,47.0,0.0,6.0,66.0,30.07,170.0,10.0
2023-11-14 20:00:00,47.0,0.0,7.0,66.0,30.060000000000002,155.0,9.969999999999999
2023-11-14 21:00:00,47.0,0.0,9.0,63.0,30.05,140.0,10.0
2023-11-14 22:00:00,47.0,0.0,9.0,63.0,30.03,150.0,10.0
2023-11-14 23:00:00,46.333333333333336,0.0,10.333333333333334,63.0,30.03,136.66666666666666,9.979999999999999
2023-11-15 00:00:00,53.0,0.0,11.0,41.0,30.01,160.0,10.0
2023-11-15 01:00:00,46.0,0.0,10.0,56.0,30.02,120.0,10.0
2023-11-15 02:00:00,47.0,0.0,9.0,52.0,30.015,130.0,9.969999999999999
2023-11-15 03:00:00,47.0,0.0,8.0,52.0,30.03,140.0,10.0
2023-11-15 04:00:00,45.0,0.0,6.0,58.0,30.06,100.0,10.0
2023-11-15 05:00:00,47.0,0.0,7.5,53.0,30.06,110.0,9.969999999999999
2023-11-15 06:00:00,48.0,0.0,9.0,50.0,30.07,120.0,10.0
2023-11-15 07:00:00,48.0,0.0,9.0,50.0,30.08,100.0,10.0
2023-11-15 08:00:00,50.0,0.0,8.5,46.5,30.08,100.0,9.969999999999999
2023-11-15 09:00:00,57.0,0.0,10.0,39.0,30.07,130.0,10.0
2023-11-15 10:00:00,61.0,0.0,11.0,34.0,30.04,180.0,10.0
2023-11-15 11:00:00,63.0,0.0,9.0,32.5,30.025,200.0,9.969999999999999
2023-11-15 12:00:00,67.0,0.0,21.0,31.0,29.96,180.0,10.0
2023-11-15 13:00:00,68.0,0.0,16.0,28.0,29.93,170.0,10.0
2023-11-15 14:00:00,67.5,0.0,16.5,27.5,29.92,175.0,9.969999999999999
2023-11-15 15:00:00,66.0,0.0,18.0,28.0,29.89,160.0,10.0
2023-11-15 16:00:00,62.0,0.0,6.0,37.0,29.9,280.0,10.0
2023-11-15 17:00:00,57.0,0.0,7.0,53.0,29.91,280.0,9.969999999999999
2023-11-15 18:00:00,51.0,0.0,6.0,74.0,29.91,10.0,10.0
2023-11-15 19:00:00,51.0,0.0,0.0,77.0,29.91,0.0,10.0
2023-11-15 20:00:00,51.0,0.0,0.0,77.0,29.905,0.0,9.969999999999999
2023-11-15 21:00:00,55.0,0.0,0.0,55.0,29.88,0.0,10.0
2023-11-15 22:00:00,57.0,0.0,10.0,42.0,29.85,170.0,10.0
2023-11-15 23:00:00,58.333333333333336,0.0,8.666666666666666,40.0,29.843333333333334,176.66666666666666,9.979999999999999
2023-11-16 00:00:00,59.0,0.0,9.0,39.0,29.82,190.0,10.0
2023-11-16 01:00:00,59.0,0.0,11.0,42.0,29.81,190.0,10.0
2023-11-16 02:00:00,55.5,0.01,14.5,65.5,29.83,175.0,9.469999999999999
2023-11-16 03:00:00,52.0,0.0,10.0,89.0,29.84,120.0,10.0
2023-11-16 04:00:00,52.0,0.09,9.0,97.0,29.87,210.0,4.0
2023-11-16 05:00:00,51.0,0.11,8.0,98.5,29.9,220.0,3.865
2023-11-16 06:00:00,50.0,0.08499999999999999,9.0,100.0,29.92,195.0,5.5
2023-11-16 07:00:00,50.0,0.0,10.333333333333334,100.0,29.926666666666666,233.33333333333334,10.0
2023-11-16 08:00:00,49.0,0.056666666666666664,10.666666666666666,100.0,29.973333333333333,263.3333333333333,6.313333333333333
2023-11-16 09:00:00,49.0,0.02,7.0,97.0,30.01,300.0,10.0
2023-11-16 10:00:00,50.0,0.013333333333333334,6.0,95.33333333333333,30.01,313.3333333333333,10.0
2023-11-16 11:00:00,50.8,0.0,6.8,92.2,30.01,274.0,9.988
2023-11-16 12:00:00,51.5,0.0,7.5,89.0,30.005000000000003,180.0,10.0
2023-11-16 13:00:00,52.0,0.0,5.0,83.0,30.0,340.0,10.0
2023-11-16 14:00:00,53.5,0.0,1.5,78.5,30.0,170.0,9.969999999999999
2023-11-16 15:00:00,56.0,0.0,0.0,70.0,30.01,0.0,10.0
2023-11-16 16:00:00,52.0,0.0,0.0,80.0,30.02,0.0,10.0
2023-11-16 17:00:00,51.5,0.0,0.0,81.5,30.025,0.0,9.969999999999999
2023-11-16 18:00:00,48.0,0.0,6.0,96.0,30.04,300.0,10.0
2023-11-16 19:00:00,45.0,0.0,6.0,97.0,30.05,170.0,10.0
2023-11-16 20:00:00,45.5,0.0,6.5,93.0,30.060000000000002,150.0,9.969999999999999
2023-11-16 21:00:00,44.0,0.0,3.0,96.0,30.09,110.0,10.0
2023-11-16 22:00:00,43.0,0.0,3.0,97.0,30.09,20.0,10.0
2023-11-16 23:00:00,42.333333333333336,0.0,3.0,99.0,30.09,146.66666666666666,9.979999999999999
2023-11-17 00:00:00,41.0,0.0,6.0,100.0,30.09,130.0,10.0
2023-11-17 01:00:00,41.0,0.0,5.0,100.0,30.1,140.0,10.0
2023-11-17 02:00:00,40.5,0.0,2.5,100.0,30.1,70.0,9.969999999999999
2023-11-17 03:00:00,40.0,0.0,0.0,100.0,30.1,0.0,10.0
2023-11-17 04:00:00,39.0,0.0,1.5,100.0,30.1025,37.5,5.25
2023-11-17 05:00:00,37.5,0.0,1.5,100.0,30.115000000000002,120.0,7.97
2023-11-17 06:00:00,37.0,0.0,3.0,100.0,30.14,140.0,10.0
2023-11-17 07:00:00,39.0,0.0,5.0,100.0,30.15,150.0,9.0
2023-11-17 08:00:00,40.5,0.0,6.5,98.0,30.15,140.0,9.35
2023-11-17 09:00:00,46.0,0.0,6.0,89.0,30.15,110.0,10.0
2023-11-17 10:00:00,51.0,0.0,0.0,74.0,30.13,0.0,10.0
2023-11-17 11:00:00,53.0,0.0,3.0,69.0,30.125,155.0,9.969999999999999
2023-11-17 12:00:00,55.0,0.0,9.0,67.0,30.11,330.0,10.0
2023-11-17 13:00:00,57.0,0.0,7.0,60.0,30.08,330.0,10.0
2023-11-17 14:00:00,57.0,0.0,7.5,61.0,30.075,320.0,9.969999999999999
2023-11-17 15:00:00,55.0,0.0,8.0,72.0,30.06,300.0,10.0
2023-11-17 16:00:00,50.0,0.0,8.0,86.0,30.08,280.0,10.0
2023-11-17 17:00:00,48.5,0.0,5.5,91.5,30.085,260.0,9.969999999999999
2023-11-17 18:00:00,47.0,0.0,0.0,93.0,30.08,0.0,10.0
2023-11-17 19:00:00,44.0,0.0,0.0,100.0,30.07,0.0,10.0
2023-11-17 20:00:00,43.5,0.0,1.5,100.0,30.060000000000002,105.0,9.469999999999999
2023-11-17 21:00:00,44.0,0.0,0.0,96.0,30.04,0.0,9.0
2023-11-17 22:00:00,42.0,0.0,0.0,100.0,30.03,0.0,8.0
2023-11-17 23:00:00,40.666666666666664,0.0,2.0,100.0,30.02333333333333,73.33333333333333,7.82
2023-11-18 00:00:00,40.0,0.0,5.0,100.0,30.02,130.0,9.0
2023-11-18 01:00:00,40.0,0.0,6.0,100.0,30.0,140.0,10.0
2023-11-18 02:00:00,40.5,0.0,7.0,98.0,29.985,140.0,9.969999999999999
2023-11-18 03:00:00,43.0,0.0,8.0,89.0,29.96,130.0,10.0
2023-11-18 04:00:00,43.0,0.0,9.0,86.0,29.96,100.0,10.0
2023-11-18 05:00:00,43.0,0.0,4.5,86.0,29.96,50.0,9.969999999999999
2023-11-18 06:00:00,40.0,0.0,0.0,97.0,29.96,0.0,10.0
2023-11-18 07:00:00,39.0,0.0,5.0,100.0,29.98,220.0,7.0
2023-11-18 08:00:00,40.0,0.0,2.5,98.0,29.985,110.0,7.42
2023-11-18 09:00:00,44.0,0.0,0.0,93.0,29.99,0.0,10.0
2023-11-18 10:00:00,47.0,0.01,5.0,83.0,29.97,240.0,10.0
2023-11-18 11:00:00,47.0,0.005,5.5,88.0,29.965,290.0,9.469999999999999
2023-11-18 12:00:00,49.0,0.0,5.0,83.0,29.93,350.0,10.0
2023-11-18 13:00:00,51.0,0.0,3.0,77.0,29.91,10.0,10.0
2023-11-18 14:00:00,51.5,0.0,1.5,73.0,29.91,5.0,9.969999999999999
2023-11-18 15:00:00,50.0,0.04,8.0,89.0,29.92,290.0,10.0
2023-11-18 16:00:00,49.0,0.0,3.0,93.0,29.92,70.0,10.0
2023-11-18 17:00:00,48.0,0.0,1.5,95.0,29.915,35.0,9.969999999999999
2023-11-18 18:00:00,46.0,0.0,3.0,100.0,29.92,220.0,10.0
2023-11-18 19:00:00,46.0,0.0,5.0,100.0,29.91,130.0,10.0
2023-11-18 20:00:00,46.0,0.0,5.5,96.5,29.9,125.0,9.969999999999999
2023-11-18 21:00:00,46.0,0.0,5.0,93.0,29.88,150.0,9.0
2023-11-18 22:00:00,45.0,0.0,6.0,97.0,29.87,150.0,9.0
2023-11-18 23:00:00,43.666666666666664,0.0,4.0,97.0,29.863333333333333,130.0,9.566666666666666
2023-11-19 00:00:00,43.0,0.0,3.0,97.0,29.85,150.0,10.0
2023-11-19 01:00:00,45.0,0.0,6.0,90.0,29.82,130.0,10.0
2023-11-19 02:00:00,45.5,0.0,6.0,86.5,29.810000000000002,130.0,9.969999999999999
2023-11-19 03:00:00,49.0,0.0,11.0,74.0,29.79,240.0,10.0
2023-11-19 04:00:00,47.0,0.0,0.0,86.0,29.78,0.0,10.0
2023-11-19 05:00:00,47.0,0.0,4.0,86.0,29.78,60.0,9.969999999999999
2023-11-19 06:00:00,47.0,0.0,11.0,86.0,29.8,220.0,10.0
2023-11-19 07:00:00,45.0,0.0,8.666666666666666,95.33333333333333,29.813333333333333,303.3333333333333,10.0
2023-11-19 08:00:00,44.333333333333336,0.0,4.333333333333333,96.33333333333333,29.849999999999998,303.3333333333333,9.979999999999999
2023-11-19 09:00:00,45.0,0.01,8.0,97.0,29.87,320.0,10.0
2023-11-19 10:00:00,45.0,0.0,4.0,95.0,29.880000000000003,205.0,10.0
2023-11-19 11:00:00,44.333333333333336,0.02666666666666667,3.0,97.66666666666667,29.89,40.0,6.313333333333333
2023-11-19 12:00:00,44.0,0.08,7.0,100.0,29.89,360.0,4.0
2023-11-19 13:00:00,45.0,0.02,10.0,91.5,29.884999999999998,155.0,7.0
2023-11-19 14:00:00,44.75,0.02,12.25,95.75,29.8875,312.5,5.734999999999999
2023-11-19 15:00:00,43.0,0.03,11.25,98.5,29.915,332.5,6.25
2023-11-19 16:00:00,41.0,0.085,17.5,93.0,29.96,350.0,4.0
2023-11-19 17:00:00,39.25,0.0825,21.5,94.75,30.005,347.5,5.6825
2023-11-19 18:00:00,37.0,0.04666666666666667,20.0,99.0,30.063333333333333,346.6666666666667,7.333333333333333
2023-11-19 19:00:00,35.75,0.05500000000000001,13.5,100.0,30.1,330.0,6.0
2023-11-19 20:00:00,35.75,0.0275,11.75,100.0,30.1375,312.5,7.6475
2023-11-19 21:00:00,37.0,0.0,8.0,96.0,30.19,330.0,10.0
2023-11-19 22:00:00,38.0,0.0,11.0,86.0,30.21,330.0,10.0
2023-11-19 23:00:00,38.0,0.0,10.333333333333334,84.0,30.23,330.0,9.979999999999999
2023-11-20 00:00:00,38.0,0.0,11.0,79.0,30.27,330.0,10.0
2023-11-20 01:00:00,38.0,0.0,9.0,86.0,30.28,330.0,10.0
2023-11-20 02:00:00,37.5,0.0,8.0,87.5,30.3,315.0,9.969999999999999
2023-11-20 03:00:00,38.0,0.0,9.0,83.0,30.32,320.0,10.0
2023-11-20 04:00:00,38.0,0.0,11.0,83.0,30.35,310.0,10.0
2023-11-20 05:00:00,37.5,0.0,9.5,84.5,30.37,315.0,9.969999999999999
2023-11-20 06:00:00,37.0,0.0,9.0,86.0,30.42,320.0,10.0
2023-11-20 07:00:00,37.0,0.0,7.0,86.0,30.44,300.0,10.0
2023-11-20 08:00:00,37.5,0.0,8.5,84.5,30.465,300.0,9.969999999999999
2023-11-20 09:00:00,39.0,0.0,9.0,79.0,30.51,340.0,10.0
2023-11-20 10:00:00,41.0,0.0,8.0,73.0,30.52,320.0,10.0
2023-11-20 11:00:00,42.0,0.0,7.0,70.5,30.509999999999998,335.0,9.969999999999999
2023-11-20 12:00:00,44.0,0.0,9.0,63.0,30.5,330.0,10.0
2023-11-20 13:00:00,45.0,0.0,6.0,61.0,30.5,350.0,10.0
2023-11-20 14:00:00,44.0,0.0,10.0,63.0,30.515,335.0,9.969999999999999
2023-11-20 15:00:00,43.0,0.0,10.0,60.0,30.54,320.0,10.0
2023-11-20 16:00:00,42.0,0.0,8.0,60.0,30.55,310.0,10.0
2023-11-20 17:00:00,41.5,0.0,9.5,60.0,30.560000000000002,310.0,9.969999999999999
2023-11-20 18:00:00,41.0,0.0,8.0,62.0,30.59,290.0,10.0
2023-11-20 19:00:00,40.0,0.0,7.0,68.0,30.61,300.0,10.0
2023-11-20 20:00:00,40.0,0.0,7.0,65.5,30.619999999999997,300.0,9.969999999999999
2023-11-20 21:00:00,36.0,0.0,5.0,82.0,30.64,90.0,10.0
2023-11-20 22:00:00,36.0,0.0,0.0,82.0,30.64,0.0,10.0
2023-11-20 23:00:00,36.0,0.0,2.0,84.66666666666667,30.646666666666665,213.33333333333334,9.979999999999999
2023-11-21 00:00:00,34.0,0.0,0.0,92.0,30.66,0.0,10.0
2023-11-21 01:00:00,32.0,0.0,5.0,92.0,30.65,240.0,10.0
2023-11-21 02:00:00,32.0,0.0,5.0,90.0,30.655,185.0,9.969999999999999
2023-11-21 03:00:00,31.0,0.0,3.0,96.0,30.66,160.0,10.0
2023-11-21 04:00:00,31.0,0.0,0.0,96.0,30.66,0.0,10.0
2023-11-21 05:00:00,30.5,0.0,1.5,94.0,30.65,80.0,9.969999999999999
2023-11-21 06:00:00,31.0,0.0,0.0,89.0,30.64,0.0,10.0
2023-11-21 07:00:00,31.0,0.0,3.0,92.0,30.66,140.0,10.0
2023-11-21 08:00:00,32.0,0.0,4.0,89.0,30.67,155.0,9.969999999999999
2023-11-21 09:00:00,40.0,0.0,0.0,65.0,30.68,0.0,10.0
2023-11-21 10:00:00,41.0,0.0,5.0,67.0,30.67,350.0,10.0
2023-11-21 11:00:00,42.0,0.0,2.5,62.5,30.655,175.0,9.969999999999999
2023-11-21 12:00:00,45.0,0.0,0.0,54.0,30.6,0.0,10.0
2023-11-21 13:00:00,46.0,0.0,5.0,54.0,30.59,20.0,10.0
2023-11-21 14:00:00,46.0,0.0,6.5,55.0,30.585,180.0,9.969999999999999
2023-11-21 15:00:00,45.0,0.0,6.0,58.0,30.58,350.0,10.0
2023-11-21 16:00:00,42.0,0.0,3.0,62.0,30.56,350.0,10.0
2023-11-21 17:00:00,41.5,0.0,4.5,63.5,30.549999999999997,345.0,9.969999999999999
2023-11-21 18:00:00,39.0,0.0,0.0,86.0,30.56,0.0,10.0
2023-11-21 19:00:00,39.0,0.0,5.0,82.0,30.56,320.0,10.0
2023-11-21 20:00:00,37.5,0.0,6.0,87.5,30.56,340.0,9.969999999999999
2023-11-21 21:00:00,35.0,0.0,6.0,100.0,30.54,260.0,10.0
2023-11-21 22:00:00,34.0,0.0,3.0,97.0,30.53,170.0,10.0
2023-11-21 23:00:00,34.0,0.0,6.333333333333333,93.66666666666667,30.50333333333333,150.0,9.979999999999999
2023-11-22 00:00:00,33.0,0.0,8.0,92.0,30.47,120.0,10.0
2023-11-22 01:00:00,33.0,0.0,6.0,92.0,30.46,120.0,10.0
2023-11-22 02:00:00,33.0,0.0,4.5,94.0,30.455,185.0,9.969999999999999
2023-11-22 03:00:00,32.0,0.0,0.0,92.0,30.45,0.0,10.0
2023-11-22 04:00:00,31.0,0.0,5.0,96.0,30.45,170.0,10.0
2023-11-22 05:00:00,31.0,0.0,6.5,96.0,30.43,155.0,9.969999999999999
2023-11-22 06:00:00,32.0,0.0,6.0,92.0,30.4,160.0,10.0
2023-11-22 07:00:00,32.0,0.0,8.0,92.0,30.39,110.0,9.0
2023-11-22 08:00:00,34.0,0.0,7.5,89.0,30.39,130.0,9.35
2023-11-22 09:00:00,39.0,0.0,0.0,79.0,30.4,0.0,10.0
2023-11-22 10:00:00,43.0,0.0,5.0,68.0,30.38,300.0,10.0
2023-11-22 11:00:00,44.0,0.0,2.5,64.5,30.36,150.0,9.969999999999999
2023-11-22 12:00:00,47.0,0.0,0.0,59.0,30.3,0.0,10.0
2023-11-22 13:00:00,48.0,0.0,0.0,56.0,30.27,0.0,10.0
2023-11-22 14:00:00,48.5,0.0,2.5,56.0,30.25,145.0,9.969999999999999
2023-11-22 15:00:00,48.0,0.0,7.0,58.0,30.22,320.0,10.0
2023-11-22 16:00:00,44.0,0.0,6.0,71.0,30.2,300.0,10.0
2023-11-22 17:00:00,42.5,0.0,6.0,80.0,30.189999999999998,300.0,9.969999999999999
2023-11-22 18:00:00,39.0,0.0,6.0,96.0,30.17,280.0,9.0
2023-11-22 19:00:00,40.0,0.0,3.0,93.0,30.16,330.0,8.0
2023-11-22 20:00:00,39.0,0.0,1.5,93.0,30.16,165.0,7.23
2023-11-22 21:00:00,37.0,0.0,5.0,96.0,30.14,120.0,7.0
2023-11-22 22:00:00,35.0,0.0,3.0,100.0,30.12,140.0,7.0
2023-11-22 23:00:00,34.333333333333336,0.0,4.333333333333333,100.0,30.093333333333334,133.33333333333334,7.613333333333333
2023-11-23 00:00:00,34.0,0.0,0.0,92.0,30.07,0.0,7.0
2023-11-23 01:00:00,33.0,0.0,3.0,100.0,30.04,190.0,7.0
2023-11-23 02:00:00,33.0,0.0,3.0,100.0,30.03,180.0,6.92
2023-11-23 03:00:00,33.0,0.0,5.0,100.0,29.98,180.0,7.0
2023-11-23 04:00:00,33.0,0.0,0.0,96.0,29.99,0.0,8.0
2023-11-23 05:00:00,33.0,0.0,0.0,98.0,29.975,0.0,6.73
2023-11-23 06:00:00,34.0,0.0,3.0,97.0,29.96,160.0,7.0
2023-11-23 07:00:00,34.0,0.0,5.0,97.0,29.97,100.0,6.0
2023-11-23 08:00:00,34.5,0.0,5.5,96.5,29.955,145.0,5.295
2023-11-23 09:00:00,37.0,0.0,0.0,93.0,29.91,0.0,5.0
2023-11-23 10:00:00,39.0,0.0,3.0,89.0,29.88,210.0,6.0
2023-11-23 11:00:00,40.0,0.0,4.0,85.5,29.86,265.0,5.795
2023-11-23 12:00:00,41.0,0.0,9.0,86.0,29.84,330.0,6.0
2023-11-23 13:00:00,41.0,0.0,8.0,76.0,29.83,340.0,10.0
2023-11-23 14:00:00,41.5,0.0,7.0,73.5,29.82,340.0,9.969999999999999
2023-11-23 15:00:00,41.0,0.0,8.0,76.0,29.81,300.0,10.0
2023-11-23 16:00:00,41.0,0.0,9.0,79.0,29.8,310.0,10.0
2023-11-23 17:00:00,40.5,0.0,8.0,82.5,29.8,315.0,9.969999999999999
2023-11-23 18:00:00,40.0,0.0,3.0,86.0,29.8,320.0,10.0
2023-11-23 19:00:00,40.0,0.0,4.0,89.0,29.8,140.0,10.0
2023-11-23 20:00:00,39.0,0.01,7.5,94.5,29.8,270.0,7.47
2023-11-23 21:00:00,36.0,0.05,7.0,100.0,29.81,270.0,6.0
2023-11-23 22:00:00,34.666666666666664,0.03333333333333333,2.0,100.0,29.81,90.0,3.5
2023-11-23 23:00:00,33.333333333333336,0.04833333333333334,0.5,100.0,29.813333333333333,43.333333333333336,0.9983333333333334
2023-11-24 00:00:00,33.0,0.04666666666666667,0.0,100.0,29.820000000000004,0.0,1.0
2023-11-24 01:00:00,33.0,0.03,0.0,100.0,29.81,0.0,1.0
2023-11-24 02:00:00,33.333333333333336,0.02,2.6666666666666665,100.0,29.81,186.66666666666666,3.6633333333333336
2023-11-24 03:00:00,33.0,0.0,6.0,100.0,29.814999999999998,250.0,5.0
2023-11-24 04:00:00,33.0,0.01,4.0,100.0,29.825,185.0,2.5
2023-11-24 05:00:00,33.0,0.015,1.5,100.0,29.83,75.0,2.245
2023-11-24 06:00:00,33.0,0.005,1.5,100.0,29.84,120.0,2.5
2023-11-24 07:00:00,32.0,0.0,6.333333333333333,100.0,29.850000000000005,273.3333333333333,2.0
2023-11-24 08:00:00,32.5,0.0,3.75,97.25,29.8575,160.0,6.2475000000000005
2023-11-24 09:00:00,33.0,0.004,3.6,96.8,29.887999999999998,200.0,4.4
2023-11-24 10:00:00,34.0,0.0,6.0,82.0,29.93,250.0,10.0
2023-11-24 11:00:00,34.0,0.0,7.0,82.0,29.93,250.0,9.969999999999999
2023-11-24 12:00:00,35.0,0.0,7.0,82.0,29.93,310.0,9.5
2023-11-24 13:00:00,35.5,0.0,7.0,82.0,29.925,325.0,9.5
2023-11-24 14:00:00,36.0,0.0,6.0,76.0,29.925,315.0,9.969999999999999
2023-11-24 15:00:00,36.0,0.0,8.0,76.0,29.96,300.0,9.0
2023-11-24 16:00:00,35.0,0.0,7.5,76.0,29.97,295.0,9.5
2023-11-24 17:00:00,35.0,0.0,6.0,77.0,29.990000000000002,260.0,9.969999999999999
2023-11-24 18:00:00,35.0,0.0,9.0,72.0,30.01,20.0,10.0
2023-11-24 19:00:00,35.0,0.0,0.0,64.0,30.03,0.0,10.0
2023-11-24 20:00:00,34.5,0.0,1.5,65.5,30.035,75.0,9.969999999999999
2023-11-24 21:00:00,34.0,0.0,5.0,61.0,30.05,140.0,10.0
2023-11-24 22:00:00,33.0,0.0,3.0,61.0,30.06,130.0,10.0
2023-11-24 23:00:00,33.0,0.0,4.333333333333333,64.33333333333333,30.066666666666666,223.33333333333334,9.979999999999999
2023-11-25 00:00:00,33.0,0.0,3.0,89.0,30.07,260.0,10.0
2023-11-25 01:00:00,31.0,0.0,5.0,82.0,30.09,320.0,10.0
2023-11-25 02:00:00,31.0,0.0,4.0,82.0,30.095,330.0,9.969999999999999
2023-11-25 03:00:00,31.0,0.0,6.0,89.0,30.11,290.0,10.0
2023-11-25 04:00:00,30.0,0.0,9.0,92.0,30.14,350.0,10.0
2023-11-25 05:00:00,30.5,0.0,10.0,88.5,30.145,340.0,9.969999999999999
2023-11-25 06:00:00,30.0,0.0,10.0,82.0,30.16,330.0,10.0
2023-11-25 07:00:00,29.0,0.0,11.0,82.0,30.19,340.0,10.0
2023-11-25 08:00:00,29.5,0.0,10.5,77.0,30.205,340.0,9.969999999999999
2023-11-25 09:00:00,32.0,0.0,3.0,69.0,30.23,340.0,10.0
2023-11-25 10:00:00,34.0,0.0,3.0,61.0,30.24,310.0,10.0
2023-11-25 11:00:00,35.0,0.0,4.0,60.0,30.235,305.0,9.969999999999999
2023-11-25 12:00:00,37.0,0.0,11.0,57.0,30.23,320.0,10.0
2023-11-25 13:00:00,38.0,0.0,9.0,52.0,30.22,340.0,10.0
2023-11-25 14:00:00,37.5,0.0,10.0,51.0,30.225,320.0,9.969999999999999
2023-11-25 15:00:00,37.0,0.0,10.0,54.0,30.25,300.0,10.0
2023-11-25 16:00:00,35.0,0.0,8.0,67.0,30.27,270.0,10.0
2023-11-25 17:00:00,34.5,0.0,6.5,70.0,30.275,270.0,9.969999999999999
2023-11-25 18:00:00,34.0,0.0,0.0,73.0,30.3,0.0,10.0
2023-11-25 19:00:00,35.0,0.0,6.0,61.0,30.31,290.0,10.0
2023-11-25 20:00:00,35.0,0.0,3.0,62.5,30.314999999999998,145.0,9.969999999999999
2023-11-25 21:00:00,33.0,0.0,6.0,72.0,30.33,330.0,10.0
2023-11-25 22:00:00,31.0,0.0,5.0,85.0,30.34,300.0,10.0
2023-11-25 23:00:00,30.333333333333332,0.0,5.0,87.0,30.346666666666668,106.66666666666667,9.979999999999999
2023-11-26 00:00:00,30.0,0.0,0.0,92.0,30.35,0.0,10.0
2023-11-26 01:00:00,29.0,0.0,0.0,92.0,30.35,0.0,10.0
2023-11-26 02:00:00,29.0,0.0,1.5,85.0,30.36,95.0,9.969999999999999
2023-11-26 03:00:00,31.0,0.0,0.0,72.0,30.36,0.0,10.0
2023-11-26 04:00:00,31.0,0.0,3.0,76.0,30.37,270.0,10.0
2023-11-26 05:00:00,30.5,0.0,1.5,82.0,30.37,135.0,9.969999999999999
2023-11-26 06:00:00,31.0,0.0,0.0,85.0,30.37,0.0,10.0
2023-11-26 07:00:00,31.0,0.0,0.0,79.0,30.38,0.0,10.0
2023-11-26 08:00:00,31.0,0.0,3.5,85.5,30.384999999999998,5.0,9.969999999999999
2023-11-26 09:00:00,32.0,0.0,6.0,82.0,30.4,330.0,10.0
2023-11-26 10:00:00,33.0,0.0,5.0,78.0,30.41,290.0,10.0
2023-11-26 11:00:00,33.5,0.0,6.0,74.0,30.4,160.0,9.969999999999999
2023-11-26 12:00:00,35.0,0.0,3.0,61.0,30.37,360.0,10.0
2023-11-26 13:00:00,34.0,0.0,5.0,67.0,30.37,165.0,9.5
2023-11-26 14:00:00,34.5,0.0,1.5,61.5,30.36,0.0,9.969999999999999
2023-11-26 15:00:00,35.0,0.0,5.0,61.0,30.34,250.0,10.0
2023-11-26 16:00:00,33.0,0.0,6.0,72.0,30.35,270.0,10.0
2023-11-26 17:00:00,33.5,0.0,5.5,71.0,30.35,270.0,9.969999999999999
2023-11-26 18:00:00,34.0,0.0,6.0,64.0,30.37,340.0,10.0
2023-11-26 19:00:00,34.0,0.0,5.0,61.0,30.38,280.0,10.0
2023-11-26 20:00:00,33.5,0.0,2.5,65.5,30.384999999999998,140.0,9.469999999999999
2023-11-26 21:00:00,33.0,0.0,0.0,72.0,30.39,0.0,9.0
2023-11-26 22:00:00,32.0,0.0,0.0,85.0,30.4,0.0,10.0
2023-11-26 23:00:00,31.333333333333332,0.0,3.3333333333333335,76.33333333333333,30.399999999999995,86.66666666666667,9.979999999999999
2023-11-27 00:00:00,29.0,0.0,6.0,75.0,30.41,150.0,10.0
2023-11-27 01:00:00,27.0,0.0,7.0,78.0,30.42,160.0,10.0
2023-11-27 02:00:00,27.0,0.0,6.5,78.0,30.42,175.0,9.969999999999999
2023-11-27 03:00:00,27.0,0.0,5.0,78.0,30.43,130.0,10.0
2023-11-27 04:00:00,26.0,0.0,6.0,81.0,30.43,130.0,10.0
2023-11-27 05:00:00,26.0,0.0,5.5,79.5,30.425,140.0,9.969999999999999
2023-11-27 06:00:00,26.0,0.0,6.0,75.0,30.44,140.0,10.0
2023-11-27 07:00:00,26.0,0.0,6.0,78.0,30.45,150.0,10.0
2023-11-27 08:00:00,27.0,0.0,6.0,76.5,30.45,150.0,9.969999999999999
2023-11-27 09:00:00,31.0,0.0,5.0,67.0,30.46,150.0,10.0
2023-11-27 10:00:00,33.0,0.0,0.0,61.0,30.46,0.0,10.0
2023-11-27 11:00:00,34.5,0.0,0.0,59.0,30.455,0.0,9.969999999999999
2023-11-27 12:00:00,38.0,0.0,0.0,52.0,30.43,0.0,10.0
2023-11-27 13:00:00,38.0,0.0,0.0,52.0,30.42,0.0,10.0
2023-11-27 14:00:00,38.5,0.0,3.0,53.5,30.415,150.0,9.969999999999999
2023-11-27 15:00:00,38.0,0.0,5.0,57.0,30.42,0.0,10.0
2023-11-27 16:00:00,35.0,0.0,6.0,64.0,30.43,310.0,10.0
2023-11-27 17:00:00,34.0,0.0,5.5,68.0,30.435000000000002,300.0,9.969999999999999
2023-11-27 18:00:00,33.0,0.0,0.0,75.0,30.45,0.0,10.0
2023-11-27 19:00:00,32.0,0.0,0.0,82.0,30.46,0.0,10.0
2023-11-27 20:00:00,31.0,0.0,1.5,83.5,30.46,105.0,9.469999999999999
2023-11-27 21:00:00,31.0,0.0,3.0,79.0,30.45,140.0,10.0
2023-11-27 22:00:00,30.0,0.0,0.0,82.0,30.45,0.0,9.0
2023-11-27 23:00:00,28.666666666666668,0.0,0.0,86.0,30.456666666666667,0.0,8.9
2023-11-28 00:00:00,28.0,0.0,5.0,88.0,30.45,150.0,9.0
2023-11-28 01:00:00,27.0,0.0,5.0,92.0,30.44,140.0,7.0
2023-11-28 02:00:00,26.5,0.0,4.0,92.0,30.44,140.0,6.92
