Datetime,m,sec,sec.1,degC,degC.1,deg,degC.1_rolling
2024-05-19 10:30:00,0.18624161073825501,0.3468733297701764,0.34893267651888343,0.29729729729729737,0.41836734693877553,0.8492063492063492,0.33757338551859095
2024-05-19 11:00:00,0.2063758389261745,0.3752004275788348,0.35139573070607555,0.29729729729729737,0.41836734693877553,0.8174603174603174,0.33757338551859095
2024-05-19 11:30:00,0.20134228187919467,0.784072688401924,0.3522167487684729,0.28378378378378377,0.4285714285714287,0.6111111111111112,0.33822570123939977
2024-05-19 12:00:00,0.24496644295302014,0.40619989310529125,0.3711001642036125,0.27702702702702703,0.4285714285714287,0.7857142857142857,0.3385518590998043
2024-05-19 12:30:00,0.22483221476510065,0.3468733297701764,0.3448275862068966,0.28378378378378377,0.4285714285714287,0.8253968253968254,0.3385518590998043
2024-05-19 13:00:00,0.2231543624161074,0.3212185996793159,0.3530377668308703,0.28378378378378377,0.4285714285714287,0.8412698412698413,0.3385518590998043
2024-05-19 13:30:00,0.20805369127516773,0.3212185996793159,0.3333333333333333,0.28378378378378377,0.4285714285714287,0.8571428571428571,0.33887801696020864
2024-05-19 14:00:00,0.21140939597315433,0.784072688401924,0.3571428571428571,0.2905405405405405,0.43877551020408173,0.626984126984127,0.33953033268101757
2024-05-19 14:30:00,0.2231543624161074,0.3468733297701764,0.36288998357963875,0.28378378378378377,0.43877551020408173,0.8253968253968254,0.3405088062622309
2024-05-19 15:00:00,0.23322147651006706,0.784072688401924,0.39490968801313625,0.27702702702702703,0.43877551020408173,0.5873015873015873,0.3418134377038486
2024-05-19 15:30:00,0.1929530201342282,0.3212185996793159,0.36535303776683087,0.27702702702702703,0.43877551020408173,0.8492063492063492,0.34311806914546644
2024-05-19 16:00:00,0.21644295302013425,0.3468733297701764,0.40311986863710997,0.28378378378378377,0.43877551020408173,0.8174603174603174,0.3447488584474886
2024-05-19 16:30:00,0.18624161073825501,0.784072688401924,0.38013136288998356,0.2905405405405405,0.43877551020408173,0.5158730158730159,0.34637964774951074
2024-05-19 17:00:00,0.1946308724832215,0.784072688401924,0.3858784893267652,0.30405405405405406,0.43877551020408173,0.5317460317460317,0.3480104370515329
2024-05-19 17:30:00,0.20469798657718125,0.784072688401924,0.38423645320197053,0.31756756756756754,0.4489795918367348,0.5158730158730159,0.3499673842139595
2024-05-19 18:00:00,0.21308724832214765,0.3752004275788348,0.37931034482758624,0.33108108108108114,0.4489795918367348,0.8095238095238095,0.351924331376386
2024-05-19 18:30:00,0.20973154362416108,0.784072688401924,0.3776683087027915,0.33108108108108114,0.4591836734693878,0.5396825396825397,0.35420743639921715
2024-05-19 19:00:00,0.1778523489932886,0.3752004275788348,0.3472906403940887,0.3378378378378379,0.48979591836734704,0.8174603174603174,0.3571428571428571
2024-05-19 19:30:00,0.18456375838926176,0.784072688401924,0.3858784893267652,0.34459459459459457,0.5000000000000001,0.5396825396825397,0.3607305936073058
2024-05-19 20:00:00,0.19630872483221476,0.784072688401924,0.4006568144499179,0.35810810810810806,0.5204081632653061,0.5873015873015873,0.3646444879321592
2024-05-19 20:30:00,0.18288590604026844,0.784072688401924,0.3415435139573071,0.3986486486486487,0.5000000000000001,0.5793650793650794,0.3672537508153947
2024-05-19 21:00:00,0.20973154362416108,0.784072688401924,0.34564860426929395,0.3986486486486487,0.5102040816326531,0.5396825396825397,0.3688845401174167
2024-05-19 21:30:00,0.21140939597315433,0.784072688401924,0.3078817733990148,0.3986486486486487,0.5000000000000001,0.5396825396825397,0.37084148727984334
2024-05-19 22:00:00,0.2147651006711409,0.784072688401924,0.277504105090312,0.41216216216216217,0.5102040816326531,0.48412698412698413,0.37247227658186555
2024-05-19 22:30:00,0.2483221476510067,0.3468733297701764,0.3111658456486043,0.4189189189189189,0.5000000000000001,0.8412698412698413,0.3734507501630789
2024-05-19 23:00:00,0.2432885906040268,0.784072688401924,0.27504105090311987,0.42567567567567566,0.5000000000000001,0.5476190476190477,0.37247227658186555
2024-05-19 23:30:00,0.23322147651006706,0.784072688401924,0.2898193760262726,0.4189189189189189,0.48979591836734704,0.5555555555555556,0.3714938030006523
2024-05-20 00:00:00,0.23825503355704697,0.784072688401924,0.2569786535303777,0.42567567567567566,0.48979591836734704,0.5396825396825397,0.370515329419439
2024-05-20 00:30:00,0.2533557046979865,0.784072688401924,0.25041050903119866,0.42567567567567566,0.5000000000000001,0.48412698412698413,0.3701891715590346
2024-05-20 01:00:00,0.2919463087248322,0.3468733297701764,0.26354679802955666,0.42567567567567566,0.5000000000000001,0.873015873015873,0.36986301369863017
2024-05-20 01:30:00,0.28187919463087246,0.3468733297701764,0.24137931034482762,0.4189189189189189,0.48979591836734704,0.8174603174603174,0.3695368558382256
2024-05-20 02:00:00,0.28187919463087246,0.2982362373062533,0.23809523809523814,0.40540540540540543,0.479591836734694,0.8412698412698413,0.36986301369863017
2024-05-20 02:30:00,0.34060402684563756,0.2982362373062533,0.27832512315270935,0.39189189189189183,0.479591836734694,0.8888888888888888,0.3701891715590346
2024-05-20 03:00:00,0.32550335570469796,0.3468733297701764,0.26354679802955666,0.35810810810810806,0.46938775510204084,0.8650793650793651,0.3701891715590346
2024-05-20 03:30:00,0.3422818791946309,0.2982362373062533,0.26354679802955666,0.3378378378378379,0.46938775510204084,0.8968253968253969,0.3701891715590346
2024-05-20 04:00:00,0.3305369127516778,0.2084446819882416,0.2602627257799672,0.3378378378378379,0.4489795918367348,0.9126984126984127,0.37116764514024775
2024-05-20 04:30:00,0.32885906040268453,0.2982362373062533,0.2758620689655173,0.33108108108108114,0.43877551020408173,0.9047619047619048,0.37181996086105673
2024-05-20 05:00:00,0.34395973154362414,0.3212185996793159,0.2627257799671593,0.3243243243243243,0.41836734693877553,0.9047619047619048,0.37247227658186555
2024-05-20 05:30:00,0.2986577181208053,0.3468733297701764,0.25123152709359603,0.3243243243243243,0.39795918367346944,0.8968253968253969,0.37279843444227007
2024-05-20 06:00:00,0.30704697986577184,0.784072688401924,0.27011494252873564,0.31756756756756754,0.3877551020408164,0.6031746031746031,0.37312459230267453
2024-05-20 06:30:00,0.28187919463087246,0.3468733297701764,0.2405582922824302,0.3108108108108108,0.3673469387755102,0.8968253968253969,0.3731245923026745
2024-05-20 07:00:00,0.2885906040268456,0.3212185996793159,0.2594417077175698,0.3108108108108108,0.4285714285714287,0.873015873015873,0.37508153946510114
2024-05-20 07:30:00,0.2885906040268456,0.3468733297701764,0.2602627257799672,0.30405405405405406,0.43877551020408173,0.8492063492063492,0.37736464448793217
2024-05-20 08:00:00,0.30369127516778527,0.3212185996793159,0.2922824302134647,0.30405405405405406,0.43877551020408173,0.8571428571428571,0.37834311806914545
2024-05-20 08:30:00,0.28691275167785235,0.3468733297701764,0.30295566502463056,0.29729729729729737,0.43877551020408173,0.8333333333333334,0.3793215916503588
2024-05-20 09:00:00,0.27013422818791943,0.784072688401924,0.3111658456486043,0.29729729729729737,0.43877551020408173,0.5873015873015873,0.37964774951076313
2024-05-20 09:30:00,0.2919463087248322,0.784072688401924,0.3251231527093596,0.2905405405405405,0.43877551020408173,0.5952380952380952,0.3803000652315721
2024-05-20 10:00:00,0.2802013422818792,0.3212185996793159,0.33415435139573074,0.3108108108108108,0.43877551020408173,0.873015873015873,0.38095238095238093
2024-05-20 10:30:00,0.2550335570469799,0.3212185996793159,0.3415435139573071,0.2702702702702703,0.43877551020408173,0.873015873015873,0.38160469667318975
2024-05-20 11:00:00,0.25671140939597314,0.3212185996793159,0.3440065681444992,0.2905405405405405,0.43877551020408173,0.9047619047619048,0.38225701239399873
2024-05-20 11:30:00,0.2550335570469799,0.2982362373062533,0.34811165845648606,0.29729729729729737,0.4489795918367348,0.9047619047619048,0.3829093281148075
2024-05-20 12:00:00,0.26174496644295303,0.784072688401924,0.34564860426929395,0.31756756756756754,0.4489795918367348,0.6190476190476191,0.38356164383561636
2024-05-20 12:30:00,0.25838926174496646,0.7033671833244255,0.3768472906403942,0.3108108108108108,0.4591836734693878,0.5555555555555556,0.38454011741682964
2024-05-20 13:00:00,0.24999999999999997,0.3752004275788348,0.36124794745484406,0.3108108108108108,0.4591836734693878,0.8650793650793651,0.38551859099804303
2024-05-20 13:30:00,0.23825503355704697,0.784072688401924,0.34811165845648606,0.3108108108108108,0.46938775510204084,0.5634920634920635,0.38682322243966083
2024-05-20 14:00:00,0.21979865771812082,0.3468733297701764,0.31773399014778325,0.3243243243243243,0.46938775510204084,0.8333333333333334,0.3878016960208741
2024-05-20 14:30:00,0.23825503355704697,0.3468733297701764,0.3587848932676519,0.3378378378378379,0.479591836734694,0.8174603174603174,0.38910632746249185
2024-05-20 15:00:00,0.22483221476510065,0.2982362373062533,0.3571428571428571,0.34459459459459457,0.48979591836734704,0.8412698412698413,0.390737116764514
2024-05-20 15:30:00,0.2063758389261745,0.3212185996793159,0.32922824302134646,0.34459459459459457,0.48979591836734704,0.8333333333333334,0.392367906066536
2024-05-20 16:00:00,0.19798657718120807,0.784072688401924,0.3472906403940887,0.3513513513513513,0.48979591836734704,0.5,0.3939986953685583
2024-05-20 16:30:00,0.21644295302013425,0.7033671833244255,0.3637110016420361,0.3513513513513513,0.479591836734694,0.49206349206349204,0.3953033268101761
2024-05-20 17:00:00,0.1929530201342282,0.3468733297701764,0.32758620689655177,0.3513513513513513,0.46938775510204084,0.8888888888888888,0.3962818003913894
2024-05-20 17:30:00,0.21308724832214765,0.7033671833244255,0.36781609195402304,0.3513513513513513,0.43877551020408173,0.4444444444444444,0.395955642530985
2024-05-20 18:00:00,0.20469798657718125,0.3468733297701764,0.3399014778325123,0.3648648648648649,0.3877551020408164,0.8571428571428571,0.39399869536855847
2024-05-20 18:30:00,0.22483221476510065,0.3752004275788348,0.36124794745484406,0.3851351351351351,0.46938775510204084,0.8333333333333334,0.3943248532289628
2024-05-20 19:00:00,0.20469798657718125,0.7033671833244255,0.34564860426929395,0.37162162162162166,0.48979591836734704,0.4365079365079365,0.3943248532289628
2024-05-20 19:30:00,0.2030201342281879,0.3752004275788348,0.33087027914614126,0.37162162162162166,0.5204081632653061,0.9047619047619048,0.3949771689497716
2024-05-20 20:00:00,0.2063758389261745,0.7033671833244255,0.3530377668308703,0.35810810810810806,0.5408163265306124,0.4603174603174603,0.39562948467058046
2024-05-20 20:30:00,0.2147651006711409,0.7033671833244255,0.36617405582922824,0.3648648648648649,0.46938775510204084,0.4523809523809524,0.39465101108936723
2024-05-20 21:00:00,0.20134228187919467,0.3752004275788348,0.2898193760262726,0.37162162162162166,0.46938775510204084,0.8333333333333334,0.39334637964774943
2024-05-20 21:30:00,0.21308724832214765,0.40619989310529125,0.32101806239737274,0.37162162162162166,0.479591836734694,0.8333333333333334,0.3926940639269407
2024-05-20 22:00:00,0.18624161073825501,0.7033671833244255,0.32758620689655177,0.3783783783783784,0.5000000000000001,0.5238095238095238,0.39236790606653615
2024-05-20 22:30:00,0.20805369127516773,0.784072688401924,0.32922824302134646,0.39189189189189183,0.46938775510204084,0.5317460317460317,0.39138943248532293
2024-05-20 23:00:00,0.19798657718120807,0.7033671833244255,0.31444991789819376,0.3851351351351351,0.46938775510204084,0.49206349206349204,0.3904109589041095
2024-05-20 23:30:00,0.1895973154362416,0.7033671833244255,0.31773399014778325,0.40540540540540543,0.5714285714285715,0.5158730158730159,0.3930202217873451
2024-05-21 00:00:00,0.19966442953020133,0.7033671833244255,0.33251231527093594,0.41216216216216217,0.5612244897959184,0.5238095238095238,0.39530332681017594
2024-05-21 00:30:00,0.21812080536912748,0.7033671833244255,0.3727422003284072,0.42567567567567566,0.5918367346938777,0.49206349206349204,0.3982387475538159
2024-05-21 01:00:00,0.19966442953020133,0.3752004275788348,0.3333333333333333,0.44594594594594594,0.5612244897959184,0.8492063492063492,0.40019569471624256
2024-05-21 01:30:00,0.1946308724832215,0.6344200962052379,0.3366174055829228,0.44594594594594594,0.5816326530612247,0.4603174603174603,0.40313111545988267
2024-05-21 02:00:00,0.21308724832214765,0.3752004275788348,0.33579638752052543,0.42567567567567566,0.5816326530612247,0.8333333333333334,0.406392694063927
2024-05-21 02:30:00,0.22147651006711408,0.7033671833244255,0.34811165845648606,0.3986486486486487,0.5714285714285715,0.4603174603174603,0.4093281148075667
2024-05-21 03:00:00,0.2432885906040268,0.2576162479957242,0.3267651888341544,0.3851351351351351,0.5408163265306124,0.8809523809523809,0.4116112198303978
2024-05-21 03:30:00,0.2533557046979865,0.3468733297701764,0.31773399014778325,0.3783783783783784,0.5306122448979593,0.8571428571428571,0.41356816699282445
2024-05-21 04:00:00,0.2483221476510067,0.3468733297701764,0.3267651888341544,0.3783783783783784,0.5204081632653061,0.8809523809523809,0.41585127201565547
2024-05-21 04:30:00,0.2432885906040268,0.40619989310529125,0.3136288998357964,0.3783783783783784,0.5102040816326531,0.873015873015873,0.4181343770384865
2024-05-21 05:00:00,0.2516778523489933,0.3468733297701764,0.32101806239737274,0.3648648648648649,0.5102040816326531,0.8888888888888888,0.4210697977821266
2024-05-21 05:30:00,0.22986577181208048,0.7033671833244255,0.3111658456486043,0.3513513513513513,0.5102040816326531,0.48412698412698413,0.42465753424657526
2024-05-21 06:00:00,0.2516778523489933,0.40619989310529125,0.3399014778325123,0.34459459459459457,0.5000000000000001,0.8888888888888888,0.4282452707110239
2024-05-21 06:30:00,0.24999999999999997,0.40619989310529125,0.34564860426929395,0.33108108108108114,0.48979591836734704,0.8888888888888888,0.4321591650358773
2024-05-21 07:00:00,0.23322147651006706,0.40619989310529125,0.34811165845648606,0.3243243243243243,0.48979591836734704,0.8650793650793651,0.4341161121983038
2024-05-21 07:30:00,0.21812080536912748,0.40619989310529125,0.3382594417077176,0.31756756756756754,0.5000000000000001,0.8968253968253969,0.4360730593607305
2024-05-21 08:00:00,0.24664429530201337,0.3752004275788348,0.38341543513957316,0.3243243243243243,0.5000000000000001,0.8888888888888888,0.43803000652315716
2024-05-21 08:30:00,0.26174496644295303,0.40619989310529125,0.3957307060755336,0.3243243243243243,0.48979591836734704,0.8888888888888888,0.4396607958251793
2024-05-21 09:00:00,0.24664429530201337,0.3752004275788348,0.38916256157635465,0.31756756756756754,0.5306122448979593,0.9126984126984127,0.44259621656881926
2024-05-21 09:30:00,0.2634228187919463,0.4409406734366649,0.38998357963875213,0.30405405405405406,0.5102040816326531,0.8650793650793651,0.4448793215916503
2024-05-21 10:00:00,0.2483221476510067,0.3752004275788348,0.3694581280788177,0.3108108108108108,0.479591836734694,0.873015873015873,0.4461839530332681
2024-05-21 10:30:00,0.27852348993288584,0.3752004275788348,0.3825944170771756,0.30405405405405406,0.4489795918367348,0.8650793650793651,0.4465101108936726
2024-05-21 11:00:00,0.28691275167785235,0.3752004275788348,0.3669950738916256,0.3243243243243243,0.4285714285714287,0.8888888888888888,0.4461839530332679
2024-05-21 11:30:00,0.2986577181208053,0.3752004275788348,0.37520525451559933,0.3243243243243243,0.43877551020408173,0.8492063492063492,0.44585779517286356
2024-05-21 12:00:00,0.2651006711409396,0.3752004275788348,0.36453201970443355,0.3243243243243243,0.4591836734693878,0.8650793650793651,0.4461839530332681
2024-05-21 12:30:00,0.24664429530201337,0.3212185996793159,0.3522167487684729,0.31756756756756754,0.4591836734693878,0.8888888888888888,0.4461839530332681
2024-05-21 13:00:00,0.23993288590604023,0.22340994120791022,0.33169129720853857,0.29729729729729737,0.46938775510204084,0.8809523809523809,0.44651011089367243
2024-05-21 13:30:00,0.2533557046979865,0.3468733297701764,0.36781609195402304,0.3108108108108108,0.46938775510204084,0.8650793650793651,0.44651011089367243
2024-05-21 14:00:00,0.24999999999999997,0.3752004275788348,0.3538587848932676,0.34459459459459457,0.5000000000000001,0.8571428571428571,0.4474885844748857
2024-05-21 14:30:00,0.24999999999999997,0.3212185996793159,0.34646962233169126,0.37162162162162166,0.5102040816326531,0.8809523809523809,0.4484670580560991
2024-05-21 15:00:00,0.24496644295302014,0.3752004275788348,0.3251231527093596,0.3783783783783784,0.5204081632653061,0.8174603174603174,0.4494455316373124
2024-05-21 15:30:00,0.24161073825503354,0.3752004275788348,0.3218390804597701,0.3783783783783784,0.5204081632653061,0.8095238095238095,0.4504240052185258
