,amplitude,smoothed_amplitude,amplitude_log
2023-12-29 03:30:00,2684.7570538071086,2671.810151193554,0.8773122573201787
2023-12-29 04:00:00,2681.8985360102765,2678.4364878088454,0.8774722160920151
2023-12-29 04:30:00,2659.9961689249585,2673.4476172002433,0.8773518082310331
2023-12-29 05:00:00,2633.439310348282,2665.0227672726555,0.8771481572703282
2023-12-29 05:30:00,2656.8605880563737,2658.048650834972,0.8769792743536894
2023-12-29 06:00:00,2649.8298934491504,2650.0314901946904,0.8767847964348913
2023-12-29 06:30:00,2647.5437493883883,2646.9183853105474,0.8767091822307859
2023-12-29 07:00:00,2657.917659238027,2653.037972532984,0.8768577691134883
2023-12-29 07:30:00,2639.5800116658947,2648.717828435364,0.8767528955605967
2023-12-29 08:00:00,2659.6147793650316,2651.1640499143346,0.8768122916435188
2023-12-29 08:30:00,2636.4127205019668,2648.381292692729,0.8767447215857679
2023-12-29 09:00:00,2660.873230030621,2649.1201853908774,0.8767626674020845
2023-12-29 09:30:00,2631.576014481716,2647.119186094833,0.876714061128036
2023-12-29 10:00:00,2626.1420251525824,2638.7509975417206,0.876510544730464
2023-12-29 10:30:00,2644.6197153893954,2640.802746263578,0.8765604803610723
2023-12-29 11:00:00,2617.0936558209373,2629.8578527111567,0.8762938270231029
2023-12-29 11:30:00,2599.853807818857,2621.927301045442,0.8761001879189064
2023-12-29 12:00:00,2595.3530302140216,2614.230052310802,0.8759119024206936
2023-12-29 12:30:00,2599.49401733891,2602.9486277981805,0.8756353300344442
2023-12-29 13:00:00,2610.243134385589,2601.2359974393435,0.8755932797341935
2023-12-29 13:30:00,2592.4727060342284,2599.390721993186,0.8755479536933853
2023-12-29 14:00:00,2587.9559809362877,2597.541459673753,0.8755025100380586
2023-12-29 14:30:00,2586.0472332233544,2594.179763644864,0.8754198494074891
2023-12-29 15:00:00,2550.3349113083423,2579.2027078755523,0.875050784394283
2023-12-29 15:30:00,2559.8472278930935,2571.0463383402684,0.8748492467078999
2023-12-29 16:00:00,2562.626321592494,2564.71392350432,0.87469250974863
2023-12-29 16:30:00,2560.0653833338342,2558.21846103194,0.8745314930943647
2023-12-29 17:00:00,2579.596497335324,2565.5338575386854,0.874712817592384
2023-12-29 17:30:00,2572.2282391970753,2568.629110364681,0.8747894442859647
2023-12-29 18:00:00,2724.2887222757436,2609.0447105354933,0.8757848706409928
2023-12-29 18:30:00,2727.1032976852393,2650.8041891233443,0.8768035560673911
2023-12-29 19:00:00,2763.210110624216,2696.7075924455676,0.8779120167444193
2023-12-29 19:30:00,2803.0820535421108,2754.4210460318263,0.8792892227052378
2023-12-29 20:00:00,2806.5584862192823,2774.988487017711,0.8797756766122331
2023-12-29 20:30:00,2775.387492550718,2787.059535734081,0.8800601284245334
2023-12-29 21:00:00,2788.32278982888,2793.3377055352466,0.8802077674560632
2023-12-29 21:30:00,2758.613809168128,2782.2206444417507,0.8799461936703368
2023-12-29 22:00:00,2733.1636593999206,2763.8719377369107,0.8795130324327903
2023-12-29 22:30:00,2700.626018541517,2745.1815692346104,0.879069956351244
2023-12-29 23:00:00,2617.2823365186105,2702.421455907043,0.8780491760398377
2023-12-29 23:30:00,2714.547420034548,2691.404858623648,0.8777845656047858
2023-12-30 00:00:00,2702.7941526771483,2683.812481942955,0.8776018125571962
2023-12-30 00:30:00,2551.2513811768085,2646.468822601778,0.8766982582908477
2023-12-30 01:00:00,-485.4020726345493,1870.7977203134878,0.8559179272937607
2023-12-30 01:30:00,3164.8183416717884,1983.365450722798,0.8592015352807324
2023-12-30 02:00:00,3316.416632358239,2136.7710706430707,0.8635168660946967
2023-12-30 02:30:00,3345.35163595761,2335.2961343382713,0.8688498735406412
2023-12-30 03:00:00,3330.691120936659,3289.319432731073,0.891259190998824
2023-12-30 03:30:00,3286.3041943727085,3319.690895906303,0.8918994909861513
2023-12-30 04:00:00,3227.967713529528,3297.578666199125,0.8914337023446821
2023-12-30 04:30:00,3134.5241722506153,3244.8718002723763,0.8903150213777457
2023-12-30 05:00:00,3109.882574636132,3189.6696636972447,0.8891304285763734
2023-12-30 05:30:00,3115.873841985394,3147.0620756004164,0.8882068560173842
2023-12-30 06:00:00,3128.031773707779,3122.078090644979,0.8876614855336986
2023-12-30 06:30:00,3127.372165465937,3120.290088948809,0.8876223465135648
2023-12-30 07:00:00,3152.571197143519,3130.962244575656,0.8878557414429977
2023-12-30 07:30:00,3161.3648841593067,3142.3350051191346,0.8881038872704802
2023-12-30 08:00:00,3144.112331631826,3146.3551446001466,0.8881914635281295
2023-12-30 08:30:00,3057.850425583016,3128.974709629416,0.8878123143911051
2023-12-30 09:00:00,3037.010260306752,3100.084475420224,0.8871790300991774
2023-12-30 09:30:00,2975.6700016768573,3053.660754799612,0.8861533181531724
2023-12-30 10:00:00,2901.5971447554225,2993.031958080511,0.8847984476947788
2023-12-30 10:30:00,2905.8815020008146,2955.0397271849606,0.8839404176467351
2023-12-30 11:00:00,2886.857205863831,2917.5014635742305,0.8830856811684868
2023-12-30 11:30:00,2870.2149772059965,2891.1377074565153,0.8824811889091799
2023-12-30 12:00:00,2833.082678633391,2874.0090909260075,0.8820865707004664
2023-12-30 12:30:00,2813.7334045031384,2850.9720665515883,0.8815534764050874
2023-12-30 13:00:00,2789.1988971292985,2826.557489367955,0.8809855276906738
2023-12-30 13:30:00,2782.5577649011693,2804.6431862917484,0.8804731064228957
2023-12-30 14:00:00,2776.7166597098585,2790.5516815608653,0.880142276289538
2023-12-30 14:30:00,2776.0926105465123,2781.1414830717085,0.8799207672253406
2023-12-30 15:00:00,2771.438346744853,2776.701345475597,0.8798160868287248
2023-12-30 15:30:00,2772.1679272541005,2774.10388606383,0.8797548007633597
2023-12-30 16:00:00,2753.739819577504,2768.3596760307414,0.8796191408606391
2023-12-30 16:30:00,2746.826563674845,2761.0431643128245,0.8794460934301913
2023-12-30 17:00:00,2740.337405732939,2753.267929059846,0.8792618825976417
2023-12-30 17:30:00,2759.4529168203057,2750.0891764513976,0.8791864782212029
2023-12-30 18:00:00,2746.171573984484,2748.1971150531426,0.8791415701453791
2023-12-30 18:30:00,2789.0605413316152,2758.755609467335,0.8793919303167147
2023-12-30 19:00:00,2770.9218158464546,2766.4017119957134,0.8795728598251032
2023-12-30 19:30:00,2779.3451146913303,2771.3747614634703,0.8796903694580338
2023-12-30 20:00:00,2767.761430455445,2776.7722255812105,0.8798177587153689
2023-12-30 20:30:00,2739.0878639331618,2764.2790562315968,0.8795226628076989
2023-12-30 21:00:00,2722.2747555578485,2752.1172911594454,0.8792345941539257
2023-12-30 21:30:00,2731.4718488118206,2740.1489746895677,0.8789503321388075
2023-12-30 22:00:00,2705.165664523164,2724.500033206498,0.8785774833433494
2023-12-30 22:30:00,2751.726577542765,2727.6597116088983,0.8786528722554188
2023-12-30 23:00:00,2731.192798737366,2729.889222403778,0.8787060350383712
2023-12-30 23:30:00,2724.3405904936153,2728.1064078242266,0.8786635259077784
2023-12-31 00:00:00,2744.7300827216336,2737.9975123738436,0.87889915040768
2023-12-31 00:30:00,2746.4053728683107,2736.66721120523,0.8788674909900382
2023-12-31 01:00:00,2744.282488330868,2739.939633603606,0.8789453531639636
2023-12-31 01:30:00,2730.963995436884,2741.595484839423,0.8789847295153433
2023-12-31 02:00:00,2760.3721102917857,2745.505991731961,0.8790776631531211
2023-12-31 02:30:00,2726.7853202040496,2740.6009785658957,0.8789610818059038
2023-12-31 03:00:00,2721.929835777541,2735.012815427564,0.8788281051938446
2023-12-31 03:30:00,2700.9644294907694,2727.5129239410353,0.8786493711502227
2023-12-31 04:00:00,2705.4802031751824,2713.789947161885,0.878321539748058
2023-12-31 04:30:00,2710.551446556415,2709.7314787499763,0.8782243891477334
2023-12-31 05:00:00,2721.048009257849,2709.511022120053,0.878219109331299
2023-12-31 05:30:00,2708.666209087777,2711.436467019305,0.8782652137049803
2023-12-31 06:00:00,2678.0291108759775,2704.5736939445037,0.8781007932355924
2023-12-31 06:30:00,2705.476088227753,2703.304854362338,0.878070365691415
2023-12-31 07:00:00,2684.363527449155,2694.1337339101647,0.8778501734534011
2023-12-31 07:30:00,2690.849248135019,2689.6794936719753,0.8777430630233005
2023-12-31 08:00:00,2687.994793714705,2692.170914381657,0.8778029873303106
2023-12-31 08:30:00,2680.789595532235,2685.9992912077773,0.8776544830621247
2023-12-31 09:00:00,2662.355204130884,2680.4972103782097,0.8775219118758676
2023-12-31 09:30:00,2676.220809485494,2676.8401007158286,0.8774337018748236
2023-12-31 10:00:00,2670.356365934511,2672.4304937707802,0.8773272426639495
2023-12-31 10:30:00,2659.43739482625,2667.092443594284,0.8771982235299091
2023-12-31 11:00:00,2675.2949104445797,2670.3273701727076,0.8772764297408815
2023-12-31 11:30:00,2660.468958386361,2666.3894073979245,0.877181219499575
2023-12-31 12:00:00,2655.1130614759777,2662.578581283291,0.877089000647935
2023-12-31 12:30:00,2638.3963858230386,2657.3183290324882,0.8769615733617578
2023-12-31 13:00:00,2632.2240933477246,2646.5506247582744,0.8767002460890837
2023-12-31 13:30:00,2621.3669850303513,2636.775131419272,0.876462433427207
2023-12-31 14:00:00,2617.4911990160745,2627.3696658042963,0.8762331118569695
2023-12-31 14:30:00,2630.273428551712,2625.3389264864645,0.8761835329449247
2023-12-31 15:00:00,2624.8494091220496,2623.4952554300457,0.8761385008272798
2023-12-31 15:30:00,2623.301829024716,2623.9789664286372,0.876150317460336
2023-12-31 16:00:00,2603.901625449093,2620.5815730368918,0.8760672939261774
2023-12-31 16:30:00,2609.6712478242266,2615.43102785502,0.8759413022576377
2023-12-31 17:00:00,2605.667252382729,2610.63548867019,0.87582385829804
2023-12-31 17:30:00,2615.4988730666255,2608.6847496806677,0.8757760465107646
2023-12-31 18:00:00,2609.9530131609895,2610.1975966086416,0.8758131276481498
2023-12-31 18:30:00,2625.485449197907,2614.151146952062,0.8759099705315376
2023-12-31 19:00:00,2617.450857320601,2617.0970481865297,0.8759820727165133
2023-12-31 19:30:00,2603.9778015272173,2614.2167803016773,0.8759115774763012
2023-12-31 20:00:00,2589.333781323402,2609.0619723422806,0.8757852937806376
2023-12-31 20:30:00,2593.198009124453,2600.990112323917,0.8755872411185512
2023-12-31 21:00:00,2601.8360541213665,2597.086411524109,0.8754913246906534
2023-12-31 21:30:00,2604.229216488314,2597.149265264383,0.8754928697431301
2023-12-31 22:00:00,2609.1133519105447,2602.0941579111686,0.8756143523017905
2023-12-31 22:30:00,2616.464386738525,2607.9107523146863,0.8757570701143723
2023-12-31 23:00:00,2651.326645253512,2620.2834000977227,0.8760600042065615
2023-12-31 23:30:00,2636.820313251384,2628.43117428849,0.8762590184209458
2024-01-01 00:00:00,2636.0563164539844,2635.1669154243505,0.8764232578937108
2024-01-01 00:30:00,2633.6910018147532,2639.4735691934075,0.876528133454741
2024-01-01 01:00:00,2627.141876359808,2633.427376969981,0.8763808668945857
2024-01-01 01:30:00,2629.1582674696365,2631.511865524544,0.8763341677374354
2024-01-01 02:00:00,2610.732629700896,2625.1809438362725,0.8761796749381855
2024-01-01 02:30:00,2582.9049589284464,2612.4844331146955,0.8758691550096168
2024-01-01 03:00:00,2604.8602896878197,2606.9140364466984,0.8757326281766246
2024-01-01 03:30:00,2633.7814319527574,2608.0698275674786,0.8757609705052695
2024-01-01 04:00:00,2608.3588781798803,2607.476389687225,0.8757464191697524
2024-01-01 04:30:00,2595.1739037343264,2610.543625888695,0.8758216072696753
2024-01-01 05:00:00,2591.5780047594244,2607.223054656596,0.8757402066772413
2024-01-01 05:30:00,2623.277188140269,2604.5969937034743,0.875675786511332
2024-01-01 06:00:00,2621.6096038567007,2607.909675122679,0.8757570437020388
2024-01-01 06:30:00,2584.197557393915,2605.1655885375762,0.8756897381290506
2024-01-01 07:00:00,2611.9993517701314,2610.270925290253,0.8758149246616865
2024-01-01 07:30:00,2592.8857098960266,2602.673055729192,0.8756285650388101
2024-01-01 08:00:00,2614.182967808485,2600.8163967171386,0.8755829746814561
2024-01-01 08:30:00,2590.0038689910207,2602.267974616415,0.8756186199433559
2024-01-01 09:00:00,2601.045734946911,2599.52957041061,0.875551364950104
2024-01-01 09:30:00,2584.0086678706175,2597.3103099042573,0.8754968283919293
2024-01-01 10:00:00,2580.2947282371583,2588.8382500114258,0.8752883728039771
2024-01-01 10:30:00,2584.283269305671,2587.4081000900887,0.8752531429137806
2024-01-01 11:00:00,2596.514985833735,2586.2754128117945,0.8752252322201868
2024-01-01 11:30:00,2586.486212696199,2586.89479901819,0.8752404955171199
2024-01-01 12:00:00,2574.143321769487,2585.356947401272,0.8752025947343248
2024-01-01 12:30:00,2562.6979037072047,2579.9606060016554,0.8750694918072818
2024-01-01 13:00:00,2560.9628651343705,2571.0725758268145,0.874849895638252
2024-01-01 13:30:00,2562.62090922064,2565.106249957925,0.8747022272462978
2024-01-01 14:00:00,2562.4019409130265,2562.1709047438094,0.8746295000845236
2024-01-01 14:30:00,2556.2058288388525,2560.5478860267212,0.8745892659055017
2024-01-01 15:00:00,2549.478808292117,2557.676871816158,0.8745180564014889
2024-01-01 15:30:00,2546.2295359471022,2553.5790284977734,0.8744163340420501
2024-01-01 16:00:00,2510.8425688632624,2540.6891854853325,0.8740957189188495
2024-01-01 16:30:00,2492.4658907408566,2524.7542009608333,0.8736979993611949
2024-01-01 17:00:00,2520.259757232694,2517.4494381959776,0.8735151745984312
2024-01-01 17:30:00,2491.3824939494857,2503.7376776965734,0.8731711304988135
2024-01-01 18:00:00,2521.3564468522172,2506.3661471938126,0.8732371694692981
2024-01-01 18:30:00,2555.481454062923,2522.120038024329,0.8736321078910708
2024-01-01 19:00:00,2585.2013692239984,2538.355441022155,0.874037565536472
2024-01-01 19:30:00,2613.0635570213944,2568.775706790132,0.8747930720663684
2024-01-01 20:00:00,2622.0017240663633,2593.937026093669,0.8754138782163544
2024-01-01 20:30:00,2615.1496870678216,2608.8540843448936,0.8757801976967532
2024-01-01 21:00:00,2616.344267077446,2616.6398088082556,0.8759708848414073
2024-01-01 21:30:00,2595.5796343523907,2612.2688281410046,0.8758638739795085
2024-01-01 22:00:00,2597.1099100440792,2606.0458746354334,0.8757113340542917
2024-01-01 22:30:00,2589.5968959582246,2599.657676858034,0.8755545121973543
2024-01-01 23:00:00,2612.579087299156,2598.7163819134616,0.8755313847864408
2024-01-01 23:30:00,2603.464005304068,2600.687474651381,0.8755798082567007
2024-01-02 00:00:00,2638.799561563016,2611.1098875311154,0.8758354823154685
2024-01-02 00:30:00,2645.927039313432,2625.192423369917,0.8761799552783012
2024-01-02 01:00:00,2645.372508631038,2633.3907787028875,0.8763799748432158
2024-01-02 01:30:00,2648.3839360638717,2644.620761392838,0.8766533402168908
2024-01-02 02:00:00,2635.931440226207,2643.9037310586364,0.8766359072400843
2024-01-02 02:30:00,2628.6576794077373,2639.5863910822127,0.8765308794806916
2024-01-02 03:00:00,2611.3143039765737,2631.071839918596,0.8763234372045823
2024-01-02 03:30:00,2604.026273414682,2619.982424256299,0.8760526454472254
2024-01-02 04:00:00,2594.607514652224,2609.6514428628034,0.8757997424791507
2024-01-02 04:30:00,2600.5532413421665,2602.6253333464106,0.8756273934616536
2024-01-02 05:00:00,2588.0747110418865,2596.8154351127387,0.87548466336592
2024-01-02 05:30:00,2591.7320627062513,2593.741882435631,0.8754090775582525
2024-01-02 06:00:00,2570.7701250625973,2587.7825350382245,0.8752623677785246
2024-01-02 06:30:00,2582.8244858063263,2583.3503461542646,0.8751531208580013
2024-01-02 07:00:00,2588.379501340075,2583.4265437288113,0.8751549999786755
2024-01-02 07:30:00,2564.5967056599457,2576.642704467235,0.8749875703973352
2024-01-02 08:00:00,2592.9536327517158,2582.1885813895146,0.875124466214142
2024-01-02 08:30:00,2599.877079169805,2586.451729730384,0.8752295773568777
2024-01-02 09:00:00,2563.7776079487544,2580.301256382554,0.8750778990885066
2024-01-02 09:30:00,2570.5509772604255,2581.789824282674,0.8751146291604808
2024-01-02 10:00:00,2573.9554696939495,2577.040283518232,0.8749973902932834
2024-01-02 10:30:00,2563.1692083660255,2567.863315817288,0.8747704913416794
2024-01-02 11:00:00,2588.2649545171803,2573.985152459394,0.8749219072605553
2024-01-02 11:30:00,2563.071948029802,2572.1153951517385,0.8748756843784156
2024-01-02 12:00:00,2560.5547276766983,2568.7652096474253,0.8747928123007136
2024-01-02 12:30:00,2556.3378271289644,2567.0573643381604,0.8747505408338575
2024-01-02 13:00:00,2556.9477689297846,2559.2280679413116,0.8745565365889956
2024-01-02 13:30:00,2556.137095583985,2557.494354829857,0.8745135278124431
2024-01-02 14:00:00,2552.032028021893,2555.363679916156,0.8744606472808389
2024-01-02 14:30:00,2561.409282216215,2556.6315436879686,0.8744921171977844
2024-01-02 15:00:00,2559.7673811200025,2557.3364467355227,0.8745096096582408
2024-01-02 15:30:00,2556.7568611887677,2557.4913881367183,0.8745134542016004
2024-01-02 16:00:00,2535.069008547558,2553.2506332681346,0.8744081778827966
2024-01-02 16:30:00,2554.588448702884,2551.5454248898022,0.8743658164121548
2024-01-02 17:00:00,2523.1222696602595,2542.3841470248663,0.8741379345685475
2024-01-02 17:30:00,2544.770101607452,2539.3874571295373,0.8740632857985193
2024-01-02 18:00:00,2519.5993162553937,2535.520034056496,0.8739668680180025
2024-01-02 18:30:00,2518.956062459499,2526.61193749565,0.8737444442394919
2024-01-02 19:00:00,2540.6857089974155,2531.0027973299393,0.8738541374152355
2024-01-02 19:30:00,2506.7532371411,2521.498581213351,0.8736165566038707
2024-01-02 20:00:00,2544.009143688437,2527.6010380716116,0.8737691641360312
2024-01-02 20:30:00,2541.5678596469406,2533.253987368472,0.8739103325017061
2024-01-02 21:00:00,2563.877602879038,2539.0519608388777,0.8740549251367785
2024-01-02 21:30:00,2538.5070315038315,2546.9904094295607,0.8742525748234173
2024-01-02 22:00:00,2547.1862402090705,2547.7846835597193,0.8742723299729844
2024-01-02 22:30:00,2600.9801277028705,2562.6377505737014,0.874641070200659
2024-01-02 23:00:00,2591.466028612171,2569.5348570069846,0.8748118565331597
2024-01-02 23:30:00,2580.066436180521,2579.9247081761573,0.8750686058065063
2024-01-03 00:00:00,2521.6809269508894,2573.5483798616124,0.8749111114878201
2024-01-03 00:30:00,2600.1272497409814,2573.33516037114,0.8749058409060617
