timestamp,sunlight_fraction
2024-02-29 12:37:00,0.0
2024-02-29 12:41:00,0.0
2024-02-29 12:45:00,0.0
2024-02-29 12:49:00,0.0
2024-02-29 12:53:00,0.0
2024-02-29 12:57:00,0.0
2024-02-29 13:01:00,0.0
2024-02-29 13:05:00,0.0
2024-02-29 13:09:00,0.0
2024-02-29 13:13:00,0.0
2024-02-29 13:17:00,0.0
2024-02-29 13:21:00,0.0
2024-02-29 13:25:00,0.0
2024-02-29 13:29:00,0.0
2024-02-29 13:33:00,0.0
2024-02-29 13:37:00,0.0
2024-02-29 13:41:00,0.0
2024-02-29 13:45:00,0.0
2024-02-29 13:49:00,0.0
2024-02-29 13:53:00,0.0
2024-02-29 13:57:00,0.0
2024-02-29 14:01:00,0.0
2024-02-29 14:05:00,0.0
2024-02-29 14:09:00,0.0
2024-02-29 14:13:00,0.0
2024-02-29 14:17:00,0.0
2024-02-29 14:21:00,0.0
2024-02-29 14:25:00,0.0
2024-02-29 14:29:00,0.0
2024-02-29 14:33:00,0.0
2024-02-29 14:37:00,0.0
2024-02-29 14:41:00,0.0
2024-02-29 14:45:00,0.33412527695591326
2024-02-29 14:49:00,1.0128934684159132
2024-02-29 14:53:00,1.7173746540583668
2024-02-29 14:57:00,2.4395361045325155
2024-02-29 15:01:00,3.173498841231977
2024-02-29 15:05:00,3.9151779841462604
2024-02-29 15:09:00,4.661746688732626
2024-02-29 15:13:00,5.411315553911921
2024-02-29 15:17:00,6.162473291846889
2024-02-29 15:21:00,6.9142248293528255
2024-02-29 15:25:00,7.6658261026970225
2024-02-29 15:29:00,8.416702949102374
2024-02-29 15:33:00,9.166399880328607
2024-02-29 15:37:00,9.914543797292307
2024-02-29 15:41:00,10.660821365065301
2024-02-29 15:45:00,11.404958522307142
2024-02-29 15:49:00,12.146711943528649
2024-02-29 15:53:00,12.885861355129089
2024-02-29 15:57:00,13.622200997659716
2024-02-29 16:01:00,14.355536210729182
2024-02-29 16:05:00,15.086221310400683
2024-02-29 16:09:00,15.813182249427236
2024-02-29 16:13:00,16.53622949005937
2024-02-29 16:17:00,17.255564522877602
2024-02-29 16:21:00,17.97100805541622
2024-02-29 16:25:00,18.682382502756806
2024-02-29 16:29:00,19.389506864886346
2024-02-29 16:33:00,20.092201849339137
2024-02-29 16:37:00,20.79028133346029
2024-02-29 16:41:00,21.483559194594925
2024-02-29 16:45:00,22.17184589499357
2024-02-29 16:49:00,22.85494848181218
2024-02-29 16:53:00,23.53266546447023
2024-02-29 16:57:00,24.204795352387215
2024-02-29 17:01:00,24.87112982479344
2024-02-29 17:05:00,25.53145714582464
2024-02-29 17:09:00,26.18555704188008
2024-02-29 17:13:00,26.833204116717152
2024-02-29 17:17:00,27.47417126654595
2024-02-29 17:21:00,28.10821943474553
2024-02-29 17:25:00,28.73510785714764
2024-02-29 17:29:00,29.354585524300287
2024-02-29 17:33:00,29.966399719204176
2024-02-29 17:37:00,30.570290894670855
2024-02-29 17:41:00,31.165985843133516
2024-02-29 17:45:00,31.753211357025364
2024-02-29 17:49:00,32.331687398590425
2024-02-29 17:53:00,32.90112368478897
2024-02-29 17:57:00,33.46122993258128
2024-02-29 18:01:00,34.01170219854929
2024-02-29 18:05:00,34.55223653927493
2024-02-29 18:09:00,35.08251876605638
2024-02-29 18:13:00,35.60222786000265
2024-02-29 18:17:00,36.11104280222275
2024-02-29 18:21:00,36.60863574363652
2024-02-29 18:25:00,37.094672004974626
2024-02-29 18:29:00,37.56881349187316
2024-02-29 18:33:00,38.030718694873606
2024-02-29 18:37:00,38.480046104517484
2024-02-29 18:41:00,38.91644396606252
2024-02-29 18:45:00,39.33957077005022
2024-02-29 18:49:00,39.74907134664375
2024-02-29 18:53:00,40.14460077129002
2024-02-29 18:57:00,40.52581411943594
2024-02-29 19:01:00,40.892359636339265
2024-02-29 19:05:00,41.243899227636064
2024-02-29 19:09:00,41.580094798962435
2024-02-29 19:13:00,41.900615086143624
2024-02-29 19:17:00,42.205135655194056
2024-02-29 19:21:00,42.493338902317326
2024-02-29 19:25:00,42.7649140539062
2024-02-29 19:29:00,43.01957082692096
2024-02-29 19:33:00,43.25702235341645
2024-02-29 19:37:00,43.47699884092047
2024-02-29 19:41:00,43.679244157339134
2024-02-29 19:45:00,43.86351924605149
2024-02-29 19:49:00,44.02960554100411
2024-02-29 19:53:00,44.17729813652188
2024-02-29 19:57:00,44.306412617497216
2024-02-29 20:01:00,44.4167918895792
2024-02-29 20:05:00,44.50829251879528
2024-02-29 20:09:00,44.58079839192955
2024-02-29 20:13:00,44.634220716522805
2024-02-29 20:17:00,44.66848777558876
2024-02-29 20:21:00,44.683555172897805
2024-02-29 20:25:00,44.679405832977025
2024-02-29 20:29:00,44.65603975582641
2024-02-29 20:33:00,44.6134945074864
2024-02-29 20:37:00,44.55181789928118
2024-02-29 20:41:00,44.47109530857539
2024-02-29 20:45:00,44.37142918820656
2024-02-29 20:49:00,44.252945896674355
2024-02-29 20:53:00,44.115795698140495
2024-02-29 20:57:00,43.96014593223966
2024-02-29 21:01:00,43.78619125936319
2024-02-29 21:05:00,43.594143415375356
2024-02-29 21:09:00,43.384231211613354
2024-02-29 21:13:00,43.15670053488731
2024-02-29 21:17:00,42.91181093238567
2024-02-29 21:21:00,42.649845856959
2024-02-29 21:25:00,42.371088761457855
2024-02-29 21:29:00,42.0758435893003
2024-02-29 21:33:00,41.764421114093565
2024-02-29 21:37:00,41.43714576982324
2024-02-29 21:41:00,41.0943385753803
2024-02-29 21:45:00,40.736341040223245
2024-02-29 21:49:00,40.36349125871601
2024-02-29 21:53:00,39.976130740317075
2024-02-29 21:57:00,39.57460782467412
2024-02-29 22:01:00,39.15927085143481
2024-02-29 22:05:00,38.73046816024683
2024-02-29 22:09:00,38.288544675663246
2024-02-29 22:13:00,37.833855567520914
2024-02-29 22:17:00,37.366742345278325
2024-02-29 22:21:00,36.88754993348857
2024-02-29 22:25:00,36.39661301142098
2024-02-29 22:29:00,35.89427650362864
2024-02-29 22:33:00,35.38086484409712
2024-02-29 22:37:00,34.856705881906585
2024-02-29 22:41:00,34.322124051042614
2024-02-29 22:45:00,33.77743354020702
2024-02-29 22:49:00,33.22294170791246
2024-02-29 22:53:00,32.65895932776617
2024-02-29 22:57:00,32.08578351299704
2024-02-29 23:01:00,31.503701131550212
2024-02-29 23:05:00,30.91299905137083
2024-02-29 23:09:00,30.31395731021486
2024-02-29 23:13:00,29.706849115649106
2024-02-29 23:17:00,29.09193401486203
2024-02-29 23:21:00,28.46947838523126
2024-02-29 23:25:00,27.839729821114204
2024-02-29 23:29:00,27.202937624415576
2024-02-29 23:33:00,26.55933914420903
2024-02-29 23:37:00,25.90916831447364
2024-02-29 23:41:00,25.252653946546598
2024-02-29 23:45:00,24.590018021575933
2024-02-29 23:49:00,23.921477398067793
2024-02-29 23:53:00,23.247242104339154
2024-02-29 23:57:00,22.56751875361241
2024-03-01 00:01:00,21.882508836468077
2024-03-01 00:05:00,21.19240872084479
2024-03-01 00:09:00,20.497411359586604
2024-03-01 00:13:00,19.79770629044299
2024-03-01 00:17:00,19.09347622097424
2024-03-01 00:21:00,18.38490727383524
2024-03-01 00:25:00,17.672178741491702
2024-03-01 00:29:00,16.95546991640934
2024-03-01 00:33:00,16.23495838350657
2024-03-01 00:37:00,15.510833680532865
2024-03-01 00:41:00,14.782527194239822
2024-03-01 00:45:00,14.051184688860706
2024-03-01 00:49:00,13.317029853090839
2024-03-01 00:53:00,12.579965356734546
2024-03-01 00:57:00,11.840191836598695
2024-03-01 01:01:00,11.097919321000267
2024-03-01 01:05:00,10.353378328823748
2024-03-01 01:09:00,9.606822430842076
2024-03-01 01:13:00,8.858540202547683
2024-03-01 01:17:00,8.108866323209899
2024-03-01 01:21:00,7.358206335310696
2024-03-01 01:25:00,6.607056708225366
2024-03-01 01:29:00,5.856052222659899
2024-03-01 01:33:00,5.106026588579861
2024-03-01 01:37:00,4.358136242389097
2024-03-01 01:41:00,3.613915842216746
2024-03-01 01:45:00,2.8756274613385506
2024-03-01 01:49:00,2.146526965554492
2024-03-01 01:53:00,1.4313468221857426
2024-03-01 01:57:00,0.7367982257003688
2024-03-01 02:01:00,0.07168272861757805
2024-03-01 02:05:00,0.0
2024-03-01 02:09:00,0.0
2024-03-01 02:13:00,0.0
2024-03-01 02:17:00,0.0
2024-03-01 02:21:00,0.0
2024-03-01 02:25:00,0.0
2024-03-01 02:29:00,0.0
2024-03-01 02:33:00,0.0
2024-03-01 02:37:00,0.0
2024-03-01 02:41:00,0.0
2024-03-01 02:45:00,0.0
2024-03-01 02:49:00,0.0
2024-03-01 02:53:00,0.0
2024-03-01 02:57:00,0.0
2024-03-01 03:01:00,0.0
2024-03-01 03:05:00,0.0
2024-03-01 03:09:00,0.0
2024-03-01 03:13:00,0.0
2024-03-01 03:17:00,0.0
2024-03-01 03:21:00,0.0
2024-03-01 03:25:00,0.0
2024-03-01 03:29:00,0.0
2024-03-01 03:33:00,0.0
2024-03-01 03:37:00,0.0
2024-03-01 03:41:00,0.0
2024-03-01 03:45:00,0.0
2024-03-01 03:49:00,0.0
2024-03-01 03:53:00,0.0
2024-03-01 03:57:00,0.0
2024-03-01 04:01:00,0.0
2024-03-01 04:05:00,0.0
2024-03-01 04:09:00,0.0
2024-03-01 04:13:00,0.0
2024-03-01 04:17:00,0.0
2024-03-01 04:21:00,0.0
2024-03-01 04:25:00,0.0
2024-03-01 04:29:00,0.0
2024-03-01 04:33:00,0.0
2024-03-01 04:37:00,0.0
2024-03-01 04:41:00,0.0
2024-03-01 04:45:00,0.0
2024-03-01 04:49:00,0.0
2024-03-01 04:53:00,0.0
2024-03-01 04:57:00,0.0
2024-03-01 05:01:00,0.0
2024-03-01 05:05:00,0.0
2024-03-01 05:09:00,0.0
2024-03-01 05:13:00,0.0
2024-03-01 05:17:00,0.0
2024-03-01 05:21:00,0.0
2024-03-01 05:25:00,0.0
2024-03-01 05:29:00,0.0
2024-03-01 05:33:00,0.0
2024-03-01 05:37:00,0.0
2024-03-01 05:41:00,0.0
2024-03-01 05:45:00,0.0
2024-03-01 05:49:00,0.0
2024-03-01 05:53:00,0.0
2024-03-01 05:57:00,0.0
2024-03-01 06:01:00,0.0
2024-03-01 06:05:00,0.0
2024-03-01 06:09:00,0.0
2024-03-01 06:13:00,0.0
2024-03-01 06:17:00,0.0
2024-03-01 06:21:00,0.0
2024-03-01 06:25:00,0.0
2024-03-01 06:29:00,0.0
2024-03-01 06:33:00,0.0
2024-03-01 06:37:00,0.0
2024-03-01 06:41:00,0.0
2024-03-01 06:45:00,0.0
2024-03-01 06:49:00,0.0
2024-03-01 06:53:00,0.0
2024-03-01 06:57:00,0.0
2024-03-01 07:01:00,0.0
2024-03-01 07:05:00,0.0
2024-03-01 07:09:00,0.0
2024-03-01 07:13:00,0.0
2024-03-01 07:17:00,0.0
2024-03-01 07:21:00,0.0
2024-03-01 07:25:00,0.0
2024-03-01 07:29:00,0.0
2024-03-01 07:33:00,0.0
2024-03-01 07:37:00,0.0
2024-03-01 07:41:00,0.0
2024-03-01 07:45:00,0.0
2024-03-01 07:49:00,0.0
2024-03-01 07:53:00,0.0
2024-03-01 07:57:00,0.0
2024-03-01 08:01:00,0.0
2024-03-01 08:05:00,0.0
2024-03-01 08:09:00,0.0
2024-03-01 08:13:00,0.0
2024-03-01 08:17:00,0.0
2024-03-01 08:21:00,0.0
2024-03-01 08:25:00,0.0
2024-03-01 08:29:00,0.0
2024-03-01 08:33:00,0.0
2024-03-01 08:37:00,0.0
2024-03-01 08:41:00,0.0
2024-03-01 08:45:00,0.0
2024-03-01 08:49:00,0.0
2024-03-01 08:53:00,0.0
2024-03-01 08:57:00,0.0
2024-03-01 09:01:00,0.0
2024-03-01 09:05:00,0.0
2024-03-01 09:09:00,0.0
2024-03-01 09:13:00,0.0
2024-03-01 09:17:00,0.0
2024-03-01 09:21:00,0.0
2024-03-01 09:25:00,0.0
2024-03-01 09:29:00,0.0
2024-03-01 09:33:00,0.0
2024-03-01 09:37:00,0.0
2024-03-01 09:41:00,0.0
2024-03-01 09:45:00,0.0
2024-03-01 09:49:00,0.0
2024-03-01 09:53:00,0.0
2024-03-01 09:57:00,0.0
2024-03-01 10:01:00,0.0
2024-03-01 10:05:00,0.0
2024-03-01 10:09:00,0.0
2024-03-01 10:13:00,0.0
2024-03-01 10:17:00,0.0
2024-03-01 10:21:00,0.0
2024-03-01 10:25:00,0.0
2024-03-01 10:29:00,0.0
2024-03-01 10:33:00,0.0
2024-03-01 10:37:00,0.0
2024-03-01 10:41:00,0.0
2024-03-01 10:45:00,0.0
2024-03-01 10:49:00,0.0
2024-03-01 10:53:00,0.0
2024-03-01 10:57:00,0.0
2024-03-01 11:01:00,0.0
2024-03-01 11:05:00,0.0
2024-03-01 11:09:00,0.0
2024-03-01 11:13:00,0.0
2024-03-01 11:17:00,0.0
2024-03-01 11:21:00,0.0
2024-03-01 11:25:00,0.0
2024-03-01 11:29:00,0.0
2024-03-01 11:33:00,0.0
2024-03-01 11:37:00,0.0
2024-03-01 11:41:00,0.0
2024-03-01 11:45:00,0.0
2024-03-01 11:49:00,0.0
2024-03-01 11:53:00,0.0
2024-03-01 11:57:00,0.0
2024-03-01 12:01:00,0.0
2024-03-01 12:05:00,0.0
2024-03-01 12:09:00,0.0
2024-03-01 12:13:00,0.0
2024-03-01 12:17:00,0.0
2024-03-01 12:21:00,0.0
2024-03-01 12:25:00,0.0
2024-03-01 12:29:00,0.0
2024-03-01 12:33:00,0.0
2024-03-01 12:37:00,0.0
2024-03-01 12:41:00,0.0
2024-03-01 12:45:00,0.0
2024-03-01 12:49:00,0.0
2024-03-01 12:53:00,0.0
2024-03-01 12:57:00,0.0
2024-03-01 13:01:00,0.0
2024-03-01 13:05:00,0.0
2024-03-01 13:09:00,0.0
2024-03-01 13:13:00,0.0
2024-03-01 13:17:00,0.0
2024-03-01 13:21:00,0.0
2024-03-01 13:25:00,0.0
2024-03-01 13:29:00,0.0
2024-03-01 13:33:00,0.0
2024-03-01 13:37:00,0.0
2024-03-01 13:41:00,0.0
2024-03-01 13:45:00,0.0
2024-03-01 13:49:00,0.0
2024-03-01 13:53:00,0.0
2024-03-01 13:57:00,0.0
2024-03-01 14:01:00,0.0
2024-03-01 14:05:00,0.0
2024-03-01 14:09:00,0.0
2024-03-01 14:13:00,0.0
2024-03-01 14:17:00,0.0
2024-03-01 14:21:00,0.0
2024-03-01 14:25:00,0.0
2024-03-01 14:29:00,0.0
2024-03-01 14:33:00,0.0
2024-03-01 14:37:00,0.0
2024-03-01 14:41:00,0.0
2024-03-01 14:45:00,0.5686896077840481
2024-03-01 14:49:00,1.2585543486852329
2024-03-01 14:53:00,1.9711968633339112
2024-03-01 14:57:00,2.699324057161243
2024-03-01 15:01:00,3.4377308991328555
2024-03-01 15:05:00,4.182830472717434
2024-03-01 15:09:00,4.932138083160976
2024-03-01 15:13:00,5.683979266899769
2024-03-01 15:17:00,6.43709983044747
2024-03-01 15:21:00,7.190603738362338
2024-03-01 15:25:00,7.943813948142894
2024-03-01 15:29:00,8.696203681449404
2024-03-01 15:33:00,9.447352027874263
2024-03-01 15:37:00,10.196908086448865
2024-03-01 15:41:00,10.94457474394431
2024-03-01 15:45:00,11.690091599398494
2024-03-01 15:49:00,12.433224718832344
2024-03-01 15:53:00,13.173760658834297
2024-03-01 15:57:00,13.91149963637113
2024-03-01 16:01:00,14.646404939176053
2024-03-01 16:05:00,15.378570482350154
2024-03-01 16:09:00,16.106718166744997
2024-03-01 16:13:00,16.8312526810689
2024-03-01 16:17:00,17.552100600788293
2024-03-01 16:21:00,18.269082633437456
2024-03-01 16:25:00,18.98202119409797
2024-03-01 16:29:00,19.690740405398714
2024-03-01 16:33:00,20.395054144684796
2024-03-01 16:37:00,21.0947848270378
2024-03-01 16:41:00,21.78974120716096
2024-03-01 16:45:00,22.479735454852115
2024-03-01 16:49:00,23.164572909719904
2024-03-01 16:53:00,23.844052081183822
2024-03-01 16:57:00,24.51797318621064
2024-03-01 17:01:00,25.186126196483382
2024-03-01 17:05:00,25.848297668590483
2024-03-01 17:09:00,26.504265621383926
2024-03-01 17:13:00,27.153806366168382
2024-03-01 17:17:00,27.79668938405937
2024-03-01 17:21:00,28.432673910888646
2024-03-01 17:25:00,29.061519182487963
2024-03-01 17:29:00,29.68297418940533
2024-03-01 17:33:00,30.296782799546865
2024-03-01 17:37:00,30.902682050629526
2024-03-01 17:41:00,31.500395319991927
2024-03-01 17:45:00,32.08965623025644
2024-03-01 17:49:00,32.67017108328874
2024-03-01 17:53:00,33.24165301114371
2024-03-01 17:57:00,33.80380831568703
2024-03-01 18:01:00,34.35632963840604
2024-03-01 18:05:00,34.898909620788096
2024-03-01 18:09:00,35.43122724394221
2024-03-01 18:13:00,35.952964904071976
2024-03-01 18:17:00,36.46379475209723
2024-03-01 18:21:00,36.96338210874864
2024-03-01 18:25:00,37.4513888796623
2024-03-01 18:29:00,37.92747697047428
2024-03-01 18:33:00,38.39129462644234
2024-03-01 18:37:00,38.84249692301338
2024-03-01 18:41:00,39.28073210544515
2024-03-01 18:45:00,39.70564500390081
2024-03-01 18:49:00,40.11688386363811
2024-03-01 18:53:00,40.5140935148202
2024-03-01 18:57:00,40.89691878761025
2024-03-01 19:01:00,41.26501134236057
2024-03-01 19:05:00,41.61802283942352
2024-03-01 19:09:00,41.955611769340564
2024-03-01 19:13:00,42.27743662265323
2024-03-01 19:17:00,42.58316955028133
2024-03-01 19:21:00,42.872489533333905
2024-03-01 19:25:00,43.14507896801453
2024-03-01 19:29:00,43.400640741094314
2024-03-01 19:33:00,43.63888115443894
2024-03-01 19:37:00,43.85952700048162
2024-03-01 19:41:00,44.06232214712847
2024-03-01 19:45:00,44.24701729247478
2024-03-01 19:49:00,44.413390455372536
2024-03-01 19:53:00,44.56123673014663
2024-03-01 19:57:00,44.69036487150031
2024-03-01 20:01:00,44.80061778508266
2024-03-01 20:05:00,44.8918520369211
2024-03-01 20:09:00,44.963944683610585
2024-03-01 20:13:00,45.01681034778648
2024-03-01 20:17:00,45.050370482273344
2024-03-01 20:21:00,45.064587521030724
2024-03-01 20:25:00,45.05944097349112
2024-03-01 20:29:00,45.0349376698437
2024-03-01 20:33:00,44.99111176103431
2024-03-01 20:37:00,44.92801788857632
2024-03-01 20:41:00,44.84573801473976
2024-03-01 20:45:00,44.74438483764594
2024-03-01 20:49:00,44.62408813088909
2024-03-01 20:53:00,44.48499815863095
2024-03-01 20:57:00,44.32729250578994
2024-03-01 21:01:00,44.151169247851996
2024-03-01 21:05:00,43.95684353577596
2024-03-01 21:09:00,43.744551011088205
2024-03-01 21:13:00,43.51454439078803
2024-03-01 21:17:00,43.267093467347635
2024-03-01 21:21:00,43.00248169361759
2024-03-01 21:25:00,42.721002767732195
2024-03-01 21:29:00,42.4229640482041
2024-03-01 21:33:00,42.10868655392431
2024-03-01 21:37:00,41.77849813397297
2024-03-01 21:41:00,41.43273346761941
2024-03-01 21:45:00,41.071730649227554
2024-03-01 21:49:00,40.69583801844507
2024-03-01 21:53:00,40.30540391491964
2024-03-01 21:57:00,39.900783508488075
2024-03-01 22:01:00,39.482328553892664
2024-03-01 22:05:00,39.050390805875644
2024-03-01 22:09:00,38.60532884936844
2024-03-01 22:13:00,38.147494439113316
2024-03-01 22:17:00,37.67723591475794
2024-03-01 22:21:00,37.19490161594997
2024-03-01 22:25:00,36.70083646724252
2024-03-01 22:29:00,36.19537856299948
2024-03-01 22:33:00,35.67886599758478
2024-03-01 22:37:00,35.15162662007857
2024-03-01 22:41:00,34.61398827956101
2024-03-01 22:45:00,34.066265164733935
2024-03-01 22:49:00,33.50877487939374
2024-03-01 22:53:00,32.94182136695849
2024-03-01 22:57:00,32.36570857084626
2024-03-01 23:01:00,31.78072677409676
2024-03-01 23:05:00,31.18716284465514
2024-03-01 23:09:00,30.585296820277375
2024-03-01 23:13:00,29.975405323624837
2024-03-01 23:17:00,29.357751316980586
2024-03-01 23:21:00,28.73259776262766
2024-03-01 23:25:00,28.100199085112642
2024-03-01 23:29:00,27.46079946369836
2024-03-01 23:33:00,26.81463966255306
2024-03-01 23:37:00,26.161957030750393
2024-03-01 23:41:00,25.50297696453298
2024-03-01 23:45:00,24.83792144504884
2024-03-01 23:49:00,24.167010745898704
2024-03-01 23:53:00,23.49045318785226
2024-03-01 23:57:00,22.808457091679195
2024-03-02 00:01:00,22.121220532865436
2024-03-02 00:05:00,21.42894329444421
2024-03-02 00:09:00,20.731814914164982
2024-03-02 00:13:00,20.03002663732451
2024-03-02 00:17:00,19.32376287903039
2024-03-02 00:21:00,18.613204639295624
2024-03-02 00:25:00,17.898531210585922
2024-03-02 00:29:00,17.179923592914296
2024-03-02 00:33:00,16.457557663651873
2024-03-02 00:37:00,15.731611007717065
2024-03-02 00:41:00,15.001791634522863
2024-03-02 00:45:00,14.268530699760621
2024-03-02 00:49:00,13.532683684623882
2024-03-02 00:53:00,12.79396286739386
2024-03-02 00:57:00,12.052562054688256
2024-03-02 01:01:00,11.308689567276751
2024-03-02 01:05:00,10.562567386307375
2024-03-02 01:09:00,9.814441398590246
2024-03-02 01:13:00,9.064590788107688
2024-03-02 01:17:00,8.313335719977047
2024-03-02 01:21:00,7.561061246112781
2024-03-02 01:25:00,6.808235234473037
2024-03-02 01:29:00,6.0554540459497215
2024-03-02 01:33:00,5.3034933339004535
2024-03-02 01:37:00,4.553395129060483
2024-03-02 01:41:00,3.806644143800642
2024-03-02 01:45:00,3.0652339395849277
2024-03-02 01:49:00,2.3321550720527484
2024-03-02 01:53:00,1.6117288097929003
2024-03-02 01:57:00,0.9101453319058247
2024-03-02 02:01:00,0.23574966213382295
2024-03-02 02:05:00,0.0
2024-03-02 02:09:00,0.0
2024-03-02 02:13:00,0.0
2024-03-02 02:17:00,0.0
2024-03-02 02:21:00,0.0
2024-03-02 02:25:00,0.0
2024-03-02 02:29:00,0.0
2024-03-02 02:33:00,0.0
2024-03-02 02:37:00,0.0
2024-03-02 02:41:00,0.0
2024-03-02 02:45:00,0.0
2024-03-02 02:49:00,0.0
2024-03-02 02:53:00,0.0
2024-03-02 02:57:00,0.0
2024-03-02 03:01:00,0.0
2024-03-02 03:05:00,0.0
2024-03-02 03:09:00,0.0
2024-03-02 03:13:00,0.0
2024-03-02 03:17:00,0.0
2024-03-02 03:21:00,0.0
2024-03-02 03:25:00,0.0
2024-03-02 03:29:00,0.0
2024-03-02 03:33:00,0.0
2024-03-02 03:37:00,0.0
2024-03-02 03:41:00,0.0
2024-03-02 03:45:00,0.0
2024-03-02 03:49:00,0.0
2024-03-02 03:53:00,0.0
2024-03-02 03:57:00,0.0
2024-03-02 04:01:00,0.0
2024-03-02 04:05:00,0.0
2024-03-02 04:09:00,0.0
2024-03-02 04:13:00,0.0
2024-03-02 04:17:00,0.0
2024-03-02 04:21:00,0.0
2024-03-02 04:25:00,0.0
2024-03-02 04:29:00,0.0
2024-03-02 04:33:00,0.0
2024-03-02 04:37:00,0.0
2024-03-02 04:41:00,0.0
2024-03-02 04:45:00,0.0
2024-03-02 04:49:00,0.0
2024-03-02 04:53:00,0.0
2024-03-02 04:57:00,0.0
2024-03-02 05:01:00,0.0
2024-03-02 05:05:00,0.0
2024-03-02 05:09:00,0.0
2024-03-02 05:13:00,0.0
2024-03-02 05:17:00,0.0
2024-03-02 05:21:00,0.0
2024-03-02 05:25:00,0.0
2024-03-02 05:29:00,0.0
2024-03-02 05:33:00,0.0
2024-03-02 05:37:00,0.0
2024-03-02 05:41:00,0.0
2024-03-02 05:45:00,0.0
2024-03-02 05:49:00,0.0
2024-03-02 05:53:00,0.0
2024-03-02 05:57:00,0.0
2024-03-02 06:01:00,0.0
2024-03-02 06:05:00,0.0
2024-03-02 06:09:00,0.0
2024-03-02 06:13:00,0.0
2024-03-02 06:17:00,0.0
2024-03-02 06:21:00,0.0
2024-03-02 06:25:00,0.0
2024-03-02 06:29:00,0.0
2024-03-02 06:33:00,0.0
2024-03-02 06:37:00,0.0
2024-03-02 06:41:00,0.0
2024-03-02 06:45:00,0.0
2024-03-02 06:49:00,0.0
2024-03-02 06:53:00,0.0
2024-03-02 06:57:00,0.0
2024-03-02 07:01:00,0.0
2024-03-02 07:05:00,0.0
2024-03-02 07:09:00,0.0
2024-03-02 07:13:00,0.0
2024-03-02 07:17:00,0.0
2024-03-02 07:21:00,0.0
2024-03-02 07:25:00,0.0
2024-03-02 07:29:00,0.0
2024-03-02 07:33:00,0.0
2024-03-02 07:37:00,0.0
2024-03-02 07:41:00,0.0
2024-03-02 07:45:00,0.0
2024-03-02 07:49:00,0.0
2024-03-02 07:53:00,0.0
2024-03-02 07:57:00,0.0
2024-03-02 08:01:00,0.0
2024-03-02 08:05:00,0.0
2024-03-02 08:09:00,0.0
2024-03-02 08:13:00,0.0
2024-03-02 08:17:00,0.0
2024-03-02 08:21:00,0.0
2024-03-02 08:25:00,0.0
2024-03-02 08:29:00,0.0
2024-03-02 08:33:00,0.0
2024-03-02 08:37:00,0.0
2024-03-02 08:41:00,0.0
2024-03-02 08:45:00,0.0
2024-03-02 08:49:00,0.0
2024-03-02 08:53:00,0.0
2024-03-02 08:57:00,0.0
2024-03-02 09:01:00,0.0
2024-03-02 09:05:00,0.0
2024-03-02 09:09:00,0.0
2024-03-02 09:13:00,0.0
2024-03-02 09:17:00,0.0
2024-03-02 09:21:00,0.0
2024-03-02 09:25:00,0.0
2024-03-02 09:29:00,0.0
2024-03-02 09:33:00,0.0
2024-03-02 09:37:00,0.0
2024-03-02 09:41:00,0.0
2024-03-02 09:45:00,0.0
2024-03-02 09:49:00,0.0
2024-03-02 09:53:00,0.0
2024-03-02 09:57:00,0.0
2024-03-02 10:01:00,0.0
2024-03-02 10:05:00,0.0
2024-03-02 10:09:00,0.0
2024-03-02 10:13:00,0.0
2024-03-02 10:17:00,0.0
2024-03-02 10:21:00,0.0
2024-03-02 10:25:00,0.0
2024-03-02 10:29:00,0.0
2024-03-02 10:33:00,0.0
2024-03-02 10:37:00,0.0
2024-03-02 10:41:00,0.0
2024-03-02 10:45:00,0.0
2024-03-02 10:49:00,0.0
2024-03-02 10:53:00,0.0
2024-03-02 10:57:00,0.0
2024-03-02 11:01:00,0.0
2024-03-02 11:05:00,0.0
2024-03-02 11:09:00,0.0
2024-03-02 11:13:00,0.0
2024-03-02 11:17:00,0.0
2024-03-02 11:21:00,0.0
2024-03-02 11:25:00,0.0
2024-03-02 11:29:00,0.0
2024-03-02 11:33:00,0.0
2024-03-02 11:37:00,0.0
2024-03-02 11:41:00,0.0
2024-03-02 11:45:00,0.0
2024-03-02 11:49:00,0.0
2024-03-02 11:53:00,0.0
2024-03-02 11:57:00,0.0
2024-03-02 12:01:00,0.0
2024-03-02 12:05:00,0.0
2024-03-02 12:09:00,0.0
2024-03-02 12:13:00,0.0
2024-03-02 12:17:00,0.0
2024-03-02 12:21:00,0.0
2024-03-02 12:25:00,0.0
2024-03-02 12:29:00,0.0
2024-03-02 12:33:00,0.0
2024-03-02 12:37:00,0.0
2024-03-02 12:41:00,0.0
2024-03-02 12:45:00,0.0
2024-03-02 12:49:00,0.0
2024-03-02 12:53:00,0.0
2024-03-02 12:57:00,0.0
2024-03-02 13:01:00,0.0
2024-03-02 13:05:00,0.0
